x,y,z,date,designator,x_led,y_led,time_delta
6779,2560,531,2023-08-27T15:16:09.510000+00:00,U12,6592,2505,321
6745,2566,532,2023-08-27T15:16:09.790000+00:00,U12,6592,2505,280
6727,2568,532,2023-08-27T15:16:09.949000+00:00,U12,6592,2505,159
6704,2572,532,2023-08-27T15:16:10.150000+00:00,U12,6592,2505,201
6683,2575,532,2023-08-27T15:16:10.310000+00:00,U12,6592,2505,160
6663,2578,532,2023-08-27T15:16:10.509000+00:00,U12,6592,2505,199
6616,2584,532,2023-08-27T15:16:10.829000+00:00,U12,6592,2505,320
6569,2591,532,2023-08-27T15:16:11.190000+00:00,U12,6592,2505,361
6545,2594,532,2023-08-27T15:16:11.530000+00:00,U12,6592,2505,340
6518,2598,532,2023-08-27T15:16:11.750000+00:00,U12,6592,2505,220
6493,2601,532,2023-08-27T15:16:11.950000+00:00,U12,6592,2505,200
6462,2605,532,2023-08-27T15:16:12.189000+00:00,U12,6592,2505,239
6418,2610,532,2023-08-27T15:16:12.389000+00:00,U12,6592,2505,200
6376,2614,532,2023-08-27T15:16:12.829000+00:00,U13,6159,2530,440
6344,2618,533,2023-08-27T15:16:13.050000+00:00,U13,6159,2530,221
6329,2619,533,2023-08-27T15:16:13.149000+00:00,U13,6159,2530,99
6299,2622,533,2023-08-27T15:16:13.330000+00:00,U13,6159,2530,181
6211,2630,533,2023-08-27T15:16:13.689000+00:00,U13,6159,2530,359
6153,2634,533,2023-08-27T15:16:14.049000+00:00,U13,6159,2530,360
6120,2636,533,2023-08-27T15:16:14.190000+00:00,U13,6159,2530,141
6060,2638,534,2023-08-27T15:16:14.430000+00:00,U13,6159,2530,240
5964,2640,534,2023-08-27T15:16:14.650000+00:00,U13,6159,2530,220
5869,2640,534,2023-08-27T15:16:15.109000+00:00,U14,5725,2525,459
5786,2637,535,2023-08-27T15:16:15.369000+00:00,U14,5725,2525,260
5665,2631,535,2023-08-27T15:16:15.590000+00:00,U14,5725,2525,221
5503,2619,536,2023-08-27T15:16:15.989000+00:00,U14,5725,2525,399
5345,2602,537,2023-08-27T15:16:16.430000+00:00,U15,5288,2489,441
5237,2588,537,2023-08-27T15:16:16.750000+00:00,U15,5288,2489,320
5154,2575,538,2023-08-27T15:16:16.930000+00:00,U15,5288,2489,180
5010,2549,538,2023-08-27T15:16:17.230000+00:00,U16,4857,2434,300
4852,2515,539,2023-08-27T15:16:17.470000+00:00,U16,4857,2434,240
4647,2464,540,2023-08-27T15:16:17.830000+00:00,U16,4857,2434,360
4468,2415,542,2023-08-27T15:16:18.290000+00:00,U17,4429,2356,460
4286,2359,545,2023-08-27T15:16:18.510000+00:00,U17,4429,2356,220
4145,2311,547,2023-08-27T15:16:18.889000+00:00,U18,4004,2249,379
4014,2263,550,2023-08-27T15:16:19.129000+00:00,U18,4004,2249,240
3870,2209,552,2023-08-27T15:16:19.310000+00:00,U18,4004,2249,181
3767,2171,553,2023-08-27T15:16:19.649000+00:00,U19,3592,2122,339
3678,2139,553,2023-08-27T15:16:19.809000+00:00,U19,3592,2122,160
3572,2105,553,2023-08-27T15:16:20.009000+00:00,U19,3592,2122,200
3358,2041,551,2023-08-27T15:16:20.370000+00:00,U20,3181,1977,361
3217,1996,548,2023-08-27T15:16:20.809000+00:00,U20,3181,1977,439
3122,1964,546,2023-08-27T15:16:20.990000+00:00,U20,3181,1977,181
3047,1938,543,2023-08-27T15:16:21.290000+00:00,U20,3181,1977,300
2977,1913,542,2023-08-27T15:16:21.510000+00:00,U20,3181,1977,220
2912,1887,540,2023-08-27T15:16:21.730000+00:00,U21,2779,1812,220
2804,1844,537,2023-08-27T15:16:21.989000+00:00,U21,2779,1812,259
2730,1814,535,2023-08-27T15:16:22.430000+00:00,U21,2779,1812,441
2640,1775,533,2023-08-27T15:16:22.670000+00:00,U21,2779,1812,240
2628,1770,532,2023-08-27T15:16:22.890000+00:00,U21,2779,1812,220
2570,1743,531,2023-08-27T15:16:23.170000+00:00,U22,2387,1624,280
2515,1718,529,2023-08-27T15:16:23.450000+00:00,U22,2387,1624,280
2477,1700,527,2023-08-27T15:16:23.630000+00:00,U22,2387,1624,180
2427,1675,526,2023-08-27T15:16:23.830000+00:00,U22,2387,1624,200
2378,1651,525,2023-08-27T15:16:24.210000+00:00,U22,2387,1624,380
2331,1627,524,2023-08-27T15:16:24.490000+00:00,U22,2387,1624,280
2300,1611,523,2023-08-27T15:16:24.670000+00:00,U22,2387,1624,180
2271,1598,523,2023-08-27T15:16:24.830000+00:00,U22,2387,1624,160
2218,1575,522,2023-08-27T15:16:25.110000+00:00,U22,2387,1624,280
2202,1570,522,2023-08-27T15:16:25.310000+00:00,U22,2387,1624,200
2193,1567,522,2023-08-27T15:16:25.349000+00:00,U22,2387,1624,39
2131,1550,521,2023-08-27T15:16:25.649000+00:00,U23,1988,1453,300
2095,1547,521,2023-08-27T15:16:25.810000+00:00,U23,1988,1453,161
2006,1566,520,2023-08-27T15:16:26.149000+00:00,U23,1988,1453,339
1967,1590,520,2023-08-27T15:16:26.509000+00:00,U23,1988,1453,360
1914,1634,520,2023-08-27T15:16:26.729000+00:00,U23,1988,1453,220
1846,1693,519,2023-08-27T15:16:27.109000+00:00,U24,1703,1779,380
1800,1727,518,2023-08-27T15:16:27.450000+00:00,U24,1703,1779,341
1706,1772,512,2023-08-27T15:16:27.770000+00:00,U24,1703,1779,320
1620,1791,509,2023-08-27T15:16:28.149000+00:00,U24,1703,1779,379
1521,1791,507,2023-08-27T15:16:28.570000+00:00,U24,1703,1779,421
1458,1779,507,2023-08-27T15:16:28.989000+00:00,U25,1271,1738,419
1418,1766,507,2023-08-27T15:16:29.190000+00:00,U25,1271,1738,201
1373,1745,507,2023-08-27T15:16:29.430000+00:00,U25,1271,1738,240
1358,1736,508,2023-08-27T15:16:29.510000+00:00,U25,1271,1738,80
1331,1717,508,2023-08-27T15:16:29.670000+00:00,U25,1271,1738,160
1299,1689,509,2023-08-27T15:16:29.869000+00:00,U25,1271,1738,199
1257,1637,510,2023-08-27T15:16:30.190000+00:00,U25,1271,1738,321
1241,1607,511,2023-08-27T15:16:30.350000+00:00,U25,1271,1738,160
1230,1583,512,2023-08-27T15:16:30.470000+00:00,U25,1271,1738,120
1215,1528,512,2023-08-27T15:16:30.730000+00:00,U26,1189,1314,260
1208,1433,514,2023-08-27T15:16:31.010000+00:00,U26,1189,1314,280
1210,1401,514,2023-08-27T15:16:31.290000+00:00,U26,1189,1314,280
1220,1312,514,2023-08-27T15:16:31.650000+00:00,U26,1189,1314,360
1230,1254,513,2023-08-27T15:16:31.910000+00:00,U26,1189,1314,260
1240,1184,513,2023-08-27T15:16:32.269000+00:00,U26,1189,1314,359
1245,1153,512,2023-08-27T15:16:32.429000+00:00,U26,1189,1314,160
1260,1069,513,2023-08-27T15:16:32.689000+00:00,U27,1257,884,260
1275,979,513,2023-08-27T15:16:33.089000+00:00,U27,1257,884,400
1288,906,513,2023-08-27T15:16:33.490000+00:00,U27,1257,884,401
1298,851,513,2023-08-27T15:16:33.689000+00:00,U27,1257,884,199
1307,799,513,2023-08-27T15:16:33.869000+00:00,U27,1257,884,180
1320,727,513,2023-08-27T15:16:34.109000+00:00,U27,1257,884,240
1334,643,513,2023-08-27T15:16:34.369000+00:00,U28,1333,454,260
1352,540,513,2023-08-27T15:16:34.570000+00:00,U28,1333,454,201
1375,406,513,2023-08-27T15:16:34.969000+00:00,U28,1333,454,399
1390,320,513,2023-08-27T15:16:35.249000+00:00,U28,1333,454,280
1409,211,513,2023-08-27T15:16:35.509000+00:00,U29,1409,25,260
1423,133,513,2023-08-27T15:16:35.690000+00:00,U29,1409,25,181
1452,-34,512,2023-08-27T15:16:35.930000+00:00,U29,1409,25,240
1539,-534,512,2023-08-27T15:16:37.190000+00:00,U30,1485,-405,1260
1553,-612,512,2023-08-27T15:16:37.410000+00:00,U30,1485,-405,220
1564,-677,512,2023-08-27T15:16:37.610000+00:00,U31,1558,-835,200
1583,-791,512,2023-08-27T15:16:37.850000+00:00,U31,1558,-835,240
1590,-846,512,2023-08-27T15:16:38.230000+00:00,U31,1558,-835,380
1597,-904,512,2023-08-27T15:16:38.450000+00:00,U31,1558,-835,220
1601,-960,511,2023-08-27T15:16:38.669000+00:00,U31,1558,-835,219
1602,-1031,512,2023-08-27T15:16:38.949000+00:00,U31,1558,-835,280
1596,-1109,511,2023-08-27T15:16:39.129000+00:00,U32,1537,-1267,180
1570,-1221,512,2023-08-27T15:16:39.569000+00:00,U32,1537,-1267,440
1540,-1297,513,2023-08-27T15:16:39.949000+00:00,U32,1537,-1267,380
1514,-1345,513,2023-08-27T15:16:40.129000+00:00,U32,1537,-1267,180
1454,-1425,514,2023-08-27T15:16:40.449000+00:00,U32,1537,-1267,320
1368,-1501,516,2023-08-27T15:16:40.669000+00:00,U33,1208,-1555,220
1307,-1539,516,2023-08-27T15:16:41.029000+00:00,U33,1208,-1555,360
1235,-1569,517,2023-08-27T15:16:41.269000+00:00,U33,1208,-1555,240
1176,-1586,518,2023-08-27T15:16:41.450000+00:00,U33,1208,-1555,181
1109,-1597,518,2023-08-27T15:16:41.650000+00:00,U33,1208,-1555,200
998,-1604,519,2023-08-27T15:16:41.870000+00:00,U33,1208,-1555,220
927,-1603,519,2023-08-27T15:16:42.150000+00:00,U34,779,-1606,280
862,-1601,520,2023-08-27T15:16:42.349000+00:00,U34,779,-1606,199
728,-1595,523,2023-08-27T15:16:42.690000+00:00,U34,779,-1606,341
608,-1590,524,2023-08-27T15:16:42.909000+00:00,U34,779,-1606,219
508,-1584,526,2023-08-27T15:16:43.230000+00:00,U35,344,-1604,321
448,-1580,527,2023-08-27T15:16:43.390000+00:00,U35,344,-1604,160
334,-1568,529,2023-08-27T15:16:43.650000+00:00,U35,344,-1604,260
198,-1546,530,2023-08-27T15:16:43.950000+00:00,U35,344,-1604,300
78,-1518,534,2023-08-27T15:16:44.110000+00:00,U36,-88,-1539,160
-22,-1488,536,2023-08-27T15:16:44.470000+00:00,U36,-88,-1539,360
-222,-1413,544,2023-08-27T15:16:44.810000+00:00,U36,-88,-1539,340
-353,-1348,549,2023-08-27T15:16:45.169000+00:00,U37,-482,-1346,359
-500,-1253,553,2023-08-27T15:16:45.410000+00:00,U37,-482,-1346,241
-576,-1192,558,2023-08-27T15:16:45.710000+00:00,U37,-482,-1346,300
-652,-1122,559,2023-08-27T15:16:45.929000+00:00,U38,-785,-1038,219
-758,-1004,564,2023-08-27T15:16:46.230000+00:00,U38,-785,-1038,301
-862,-852,571,2023-08-27T15:16:46.669000+00:00,U38,-785,-1038,439
-917,-748,574,2023-08-27T15:16:47.070000+00:00,U39,-966,-644,401
-952,-665,575,2023-08-27T15:16:47.310000+00:00,U39,-966,-644,240
-973,-603,575,2023-08-27T15:16:47.529000+00:00,U39,-966,-644,219
-980,-579,577,2023-08-27T15:16:47.590000+00:00,U39,-966,-644,61
-995,-519,576,2023-08-27T15:16:47.809000+00:00,U39,-966,-644,219
-1004,-459,576,2023-08-27T15:16:48.009000+00:00,U39,-966,-644,200
-1009,-397,577,2023-08-27T15:16:48.230000+00:00,U40,-1015,-206,221
-1010,-321,575,2023-08-27T15:16:48.510000+00:00,U40,-1015,-206,280
-1009,-290,575,2023-08-27T15:16:48.629000+00:00,U40,-1015,-206,119
-1006,-250,572,2023-08-27T15:16:48.790000+00:00,U40,-1015,-206,161
-995,-160,570,2023-08-27T15:16:49.169000+00:00,U40,-1015,-206,379
-988,-119,569,2023-08-27T15:16:49.350000+00:00,U40,-1015,-206,181
-979,-76,567,2023-08-27T15:16:49.550000+00:00,U40,-1015,-206,200
-966,-25,566,2023-08-27T15:16:49.790000+00:00,U40,-1015,-206,240
-951,28,566,2023-08-27T15:16:49.969000+00:00,U41,-923,231,179
-927,99,564,2023-08-27T15:16:50.410000+00:00,U41,-923,231,441
-913,133,563,2023-08-27T15:16:50.570000+00:00,U41,-923,231,160
-907,148,562,2023-08-27T15:16:50.670000+00:00,U41,-923,231,100
-869,228,559,2023-08-27T15:16:50.990000+00:00,U41,-923,231,320
-839,301,558,2023-08-27T15:16:51.391000+00:00,U41,-923,231,401
-816,361,558,2023-08-27T15:16:51.809000+00:00,U41,-923,231,418
-799,403,557,2023-08-27T15:16:52.009000+00:00,U41,-923,231,200
-764,494,557,2023-08-27T15:16:52.289000+00:00,U42,-762,650,280
-748,537,557,2023-08-27T15:16:52.589000+00:00,U42,-762,650,300
-712,631,557,2023-08-27T15:16:52.849000+00:00,U42,-762,650,260
-676,722,555,2023-08-27T15:16:53.269000+00:00,U42,-762,650,420
-650,789,554,2023-08-27T15:16:53.489000+00:00,U42,-762,650,220
-618,872,553,2023-08-27T15:16:53.749000+00:00,U43,-591,1078,260
-584,960,552,2023-08-27T15:16:53.949000+00:00,U43,-591,1078,200
-536,1084,549,2023-08-27T15:16:54.349000+00:00,U43,-591,1078,400
-512,1145,547,2023-08-27T15:16:54.510000+00:00,U43,-591,1078,161
-481,1225,546,2023-08-27T15:16:54.710000+00:00,U43,-591,1078,200
-452,1299,545,2023-08-27T15:16:54.889000+00:00,U44,-423,1497,179
-388,1465,543,2023-08-27T15:16:55.210000+00:00,U44,-423,1497,321
-313,1660,541,2023-08-27T15:16:55.590000+00:00,U44,-423,1497,380
-272,1767,540,2023-08-27T15:16:55.910000+00:00,U45,-254,1915,320
-218,1907,539,2023-08-27T15:16:56.190000+00:00,U45,-254,1915,280
-83,2259,537,2023-08-27T15:16:56.770000+00:00,U46,-86,2329,580
-11,2445,537,2023-08-27T15:16:57.210000+00:00,U46,-86,2329,440
58,2625,537,2023-08-27T15:16:57.430000+00:00,U47,83,2744,220
151,2865,537,2023-08-27T15:16:57.850000+00:00,U47,83,2744,420
219,3039,537,2023-08-27T15:16:58.250000+00:00,U48,251,3158,400
296,3239,537,2023-08-27T15:16:58.509000+00:00,U48,251,3158,259
331,3329,537,2023-08-27T15:16:58.750000+00:00,U48,251,3158,241
421,3563,537,2023-08-27T15:16:59.030000+00:00,U49,416,3574,280
525,3819,537,2023-08-27T15:16:59.529000+00:00,U50,588,3990,499
590,3979,537,2023-08-27T15:16:59.830000+00:00,U50,588,3990,301
641,4103,537,2023-08-27T15:17:00.049000+00:00,U50,588,3990,219
743,4353,537,2023-08-27T15:17:00.370000+00:00,U51,755,4396,321
784,4454,537,2023-08-27T15:17:00.609000+00:00,U51,755,4396,239
841,4593,537,2023-08-27T15:17:00.829000+00:00,U51,755,4396,220
909,4758,537,2023-08-27T15:17:01.089000+00:00,U52,920,4804,260
1004,4991,536,2023-08-27T15:17:01.409000+00:00,U52,920,4804,320
1076,5168,537,2023-08-27T15:17:01.830000+00:00,U53,1086,5212,421
1122,5282,537,2023-08-27T15:17:01.969000+00:00,U53,1086,5212,139
1186,5451,537,2023-08-27T15:17:02.430000+00:00,U54,1250,5615,461
1222,5560,537,2023-08-27T15:17:02.590000+00:00,U54,1250,5615,160
1276,5743,538,2023-08-27T15:17:03.069000+00:00,U54,1250,5615,479
1302,5839,539,2023-08-27T15:17:03.390000+00:00,U55,1418,6017,321
1330,5938,540,2023-08-27T15:17:03.650000+00:00,U55,1418,6017,260
1344,5991,542,2023-08-27T15:17:03.830000+00:00,U55,1418,6017,180
1361,6050,542,2023-08-27T15:17:04.010000+00:00,U55,1418,6017,180
1379,6113,543,2023-08-27T15:17:04.190000+00:00,U55,1418,6017,180
1393,6162,544,2023-08-27T15:17:04.370000+00:00,U55,1418,6017,180
1422,6252,546,2023-08-27T15:17:04.670000+00:00,U56,1583,6419,300
1440,6300,546,2023-08-27T15:17:04.830000+00:00,U56,1583,6419,160
1452,6330,547,2023-08-27T15:17:04.929000+00:00,U56,1583,6419,99
1496,6427,548,2023-08-27T15:17:05.249000+00:00,U56,1583,6419,320
1556,6522,548,2023-08-27T15:17:05.509000+00:00,U56,1583,6419,260
1602,6575,548,2023-08-27T15:17:05.830000+00:00,U56,1583,6419,321
1635,6605,549,2023-08-27T15:17:06.009000+00:00,U56,1583,6419,179
1707,6653,549,2023-08-27T15:17:06.329000+00:00,U57,1909,6702,320
1745,6671,548,2023-08-27T15:17:06.489000+00:00,U57,1909,6702,160
1805,6689,548,2023-08-27T15:17:06.729000+00:00,U57,1909,6702,240
1820,6693,548,2023-08-27T15:17:06.789000+00:00,U57,1909,6702,60
1943,6698,549,2023-08-27T15:17:07.129000+00:00,U57,1909,6702,340
2046,6673,548,2023-08-27T15:17:07.550000+00:00,U57,1909,6702,421
2094,6651,548,2023-08-27T15:17:07.869000+00:00,U57,1909,6702,319
2153,6607,547,2023-08-27T15:17:08.149000+00:00,U58,2306,6512,280
2186,6570,546,2023-08-27T15:17:08.330000+00:00,U58,2306,6512,181
2228,6511,545,2023-08-27T15:17:08.590000+00:00,U58,2306,6512,260
2264,6434,543,2023-08-27T15:17:08.769000+00:00,U58,2306,6512,179
2285,6362,544,2023-08-27T15:17:09.150000+00:00,U58,2306,6512,381
2295,6251,543,2023-08-27T15:17:09.410000+00:00,U59,2319,6071,260
2293,6203,542,2023-08-27T15:17:09.690000+00:00,U59,2319,6071,280
2283,6129,542,2023-08-27T15:17:09.930000+00:00,U59,2319,6071,240
2254,6005,541,2023-08-27T15:17:10.270000+00:00,U59,2319,6071,340
2206,5850,539,2023-08-27T15:17:10.690000+00:00,U60,2152,5660,420
2164,5731,538,2023-08-27T15:17:11.090000+00:00,U60,2152,5660,400
2113,5599,535,2023-08-27T15:17:11.509000+00:00,U60,2152,5660,419
2078,5515,534,2023-08-27T15:17:11.729000+00:00,U60,2152,5660,220
2050,5451,533,2023-08-27T15:17:11.889000+00:00,U61,1988,5255,160
2054,5461,533,2023-08-27T15:17:12.129000+00:00,U61,1988,5255,240
2011,5366,532,2023-08-27T15:17:12.449000+00:00,U61,1988,5255,320
1946,5222,531,2023-08-27T15:17:12.769000+00:00,U61,1988,5255,320
1913,5147,532,2023-08-27T15:17:12.930000+00:00,U61,1988,5255,161
1901,5119,532,2023-08-27T15:17:12.989000+00:00,U61,1988,5255,59
1851,4991,534,2023-08-27T15:17:13.250000+00:00,U62,1853,4836,261
1812,4869,535,2023-08-27T15:17:13.490000+00:00,U62,1853,4836,240
1778,4698,535,2023-08-27T15:17:13.689000+00:00,U62,1853,4836,199
1770,4526,533,2023-08-27T15:17:14.129000+00:00,U63,1784,4407,440
1777,4396,531,2023-08-27T15:17:14.389000+00:00,U63,1784,4407,260
1790,4262,530,2023-08-27T15:17:14.590000+00:00,U63,1784,4407,201
1799,4143,531,2023-08-27T15:17:14.969000+00:00,U64,1779,3971,379
1802,4070,532,2023-08-27T15:17:15.090000+00:00,U64,1779,3971,121
1800,4011,532,2023-08-27T15:17:15.249000+00:00,U64,1779,3971,159
1784,3901,535,2023-08-27T15:17:15.569000+00:00,U64,1779,3971,320
1768,3849,537,2023-08-27T15:17:15.730000+00:00,U64,1779,3971,161
1734,3777,539,2023-08-27T15:17:15.970000+00:00,U64,1779,3971,240
1664,3683,543,2023-08-27T15:17:16.230000+00:00,U65,1605,3569,260
1622,3643,544,2023-08-27T15:17:16.510000+00:00,U65,1605,3569,280
1567,3601,545,2023-08-27T15:17:16.710000+00:00,U65,1605,3569,200
1475,3546,547,2023-08-27T15:17:17.070000+00:00,U65,1605,3569,360
1435,3526,547,2023-08-27T15:17:17.210000+00:00,U65,1605,3569,140
1359,3492,547,2023-08-27T15:17:17.470000+00:00,U66,1211,3375,260
1254,3451,548,2023-08-27T15:17:17.670000+00:00,U66,1211,3375,200
1189,3427,547,2023-08-27T15:17:18.010000+00:00,U66,1211,3375,340
1059,3378,546,2023-08-27T15:17:18.309000+00:00,U66,1211,3375,299
926,3322,544,2023-08-27T15:17:18.709000+00:00,U67,811,3188,400
865,3290,541,2023-08-27T15:17:18.969000+00:00,U67,811,3188,260
695,3126,536,2023-08-27T15:17:19.710000+00:00,U67,811,3188,741
667,3063,533,2023-08-27T15:17:19.949000+00:00,U67,811,3188,239
648,2971,531,2023-08-27T15:17:20.229000+00:00,U68,710,2755,280
658,2851,529,2023-08-27T15:17:20.669000+00:00,U68,710,2755,440
673,2801,528,2023-08-27T15:17:20.949000+00:00,U68,710,2755,280
706,2742,527,2023-08-27T15:17:21.209000+00:00,U68,710,2755,260
780,2671,527,2023-08-27T15:17:21.450000+00:00,U68,710,2755,241
838,2634,526,2023-08-27T15:17:21.809000+00:00,U68,710,2755,359
912,2604,530,2023-08-27T15:17:22.089000+00:00,U69,1116,2595,280
997,2589,534,2023-08-27T15:17:22.330000+00:00,U69,1116,2595,241
1048,2589,538,2023-08-27T15:17:22.610000+00:00,U69,1116,2595,280
1105,2595,543,2023-08-27T15:17:22.850000+00:00,U69,1116,2595,240
1165,2607,548,2023-08-27T15:17:23.130000+00:00,U69,1116,2595,280
1192,2614,549,2023-08-27T15:17:23.270000+00:00,U69,1116,2595,140
1226,2622,554,2023-08-27T15:17:23.450000+00:00,U69,1116,2595,180
1269,2634,557,2023-08-27T15:17:23.710000+00:00,U69,1116,2595,260
1302,2643,560,2023-08-27T15:17:23.930000+00:00,U69,1116,2595,220
1325,2650,561,2023-08-27T15:17:24.090000+00:00,U70,1529,2717,160
1344,2655,562,2023-08-27T15:17:24.230000+00:00,U70,1529,2717,140
1378,2665,566,2023-08-27T15:17:24.490000+00:00,U70,1529,2717,260
1403,2673,567,2023-08-27T15:17:24.690000+00:00,U70,1529,2717,200
1423,2678,568,2023-08-27T15:17:24.849000+00:00,U70,1529,2717,159
1463,2690,570,2023-08-27T15:17:25.189000+00:00,U70,1529,2717,340
1495,2700,572,2023-08-27T15:17:25.410000+00:00,U70,1529,2717,221
1524,2709,574,2023-08-27T15:17:25.730000+00:00,U70,1529,2717,320
1545,2716,575,2023-08-27T15:17:25.929000+00:00,U70,1529,2717,199
1568,2725,576,2023-08-27T15:17:26.149000+00:00,U70,1529,2717,220
1588,2733,577,2023-08-27T15:17:26.349000+00:00,U70,1529,2717,200
1615,2743,578,2023-08-27T15:17:26.629000+00:00,U70,1529,2717,280
1633,2750,579,2023-08-27T15:17:26.810000+00:00,U70,1529,2717,181
1652,2757,580,2023-08-27T15:17:26.989000+00:00,U70,1529,2717,179
1671,2764,581,2023-08-27T15:17:27.169000+00:00,U70,1529,2717,180
1636,2751,579,2023-08-27T15:17:27.410000+00:00,U70,1529,2717,241
1656,2759,580,2023-08-27T15:17:27.729000+00:00,U70,1529,2717,319
1700,2775,582,2023-08-27T15:17:28.109000+00:00,U70,1529,2717,380
1738,2789,584,2023-08-27T15:17:28.270000+00:00,U71,1947,2848,161
1765,2799,585,2023-08-27T15:17:28.649000+00:00,U71,1947,2848,379
1785,2807,585,2023-08-27T15:17:28.810000+00:00,U71,1947,2848,161
1819,2819,587,2023-08-27T15:17:29.070000+00:00,U71,1947,2848,260
1844,2828,587,2023-08-27T15:17:29.230000+00:00,U71,1947,2848,160
1892,2845,589,2023-08-27T15:17:29.469000+00:00,U71,1947,2848,239
1934,2859,590,2023-08-27T15:17:29.870000+00:00,U71,1947,2848,401
1977,2874,591,2023-08-27T15:17:30.130000+00:00,U71,1947,2848,260
2027,2890,592,2023-08-27T15:17:30.270000+00:00,U71,1947,2848,140
2086,2909,593,2023-08-27T15:17:30.710000+00:00,U71,1947,2848,440
2124,2920,594,2023-08-27T15:17:30.870000+00:00,U71,1947,2848,160
2164,2932,594,2023-08-27T15:17:31.070000+00:00,U72,2371,2946,200
2240,2953,595,2023-08-27T15:17:31.389000+00:00,U72,2371,2946,319
2295,2967,595,2023-08-27T15:17:31.569000+00:00,U72,2371,2946,180
2355,2981,594,2023-08-27T15:17:31.829000+00:00,U72,2371,2946,260
2435,2996,594,2023-08-27T15:17:32.109000+00:00,U72,2371,2946,280
2470,3002,594,2023-08-27T15:17:32.210000+00:00,U72,2371,2946,101
2617,3022,591,2023-08-27T15:17:32.589000+00:00,U73,2806,2989,379
2687,3028,589,2023-08-27T15:17:32.889000+00:00,U73,2806,2989,300
2774,3034,586,2023-08-27T15:17:33.129000+00:00,U73,2806,2989,240
2812,3035,586,2023-08-27T15:17:33.229000+00:00,U73,2806,2989,100
2977,3036,579,2023-08-27T15:17:33.529000+00:00,U73,2806,2989,300
3096,3031,574,2023-08-27T15:17:33.930000+00:00,U74,3239,2946,401
3175,3024,569,2023-08-27T15:17:34.109000+00:00,U74,3239,2946,179
3275,3012,563,2023-08-27T15:17:34.329000+00:00,U74,3239,2946,220
3427,2989,554,2023-08-27T15:17:34.649000+00:00,U74,3239,2946,320
3547,2968,547,2023-08-27T15:17:34.849000+00:00,U75,3665,2864,200
3690,2940,540,2023-08-27T15:17:35.169000+00:00,U75,3665,2864,320
3872,2906,532,2023-08-27T15:17:35.370000+00:00,U75,3665,2864,201
4093,2871,526,2023-08-27T15:17:35.850000+00:00,U76,4092,2791,480
4252,2856,525,2023-08-27T15:17:36.030000+00:00,U76,4092,2791,180
4466,2856,524,2023-08-27T15:17:36.510000+00:00,U77,4523,2772,480
4547,2864,524,2023-08-27T15:17:36.770000+00:00,U77,4523,2772,260
4676,2885,524,2023-08-27T15:17:37.070000+00:00,U77,4523,2772,300
4765,2906,525,2023-08-27T15:17:37.290000+00:00,U78,4945,2886,220
4813,2919,526,2023-08-27T15:17:37.390000+00:00,U78,4945,2886,100
4884,2943,525,2023-08-27T15:17:37.590000+00:00,U78,4945,2886,200
4979,2979,526,2023-08-27T15:17:37.830000+00:00,U78,4945,2886,240
5058,3014,526,2023-08-27T15:17:38.029000+00:00,U78,4945,2886,199
5193,3082,527,2023-08-27T15:17:38.369000+00:00,U79,5331,3087,340
5208,3091,527,2023-08-27T15:17:38.409000+00:00,U79,5331,3087,40
5313,3151,529,2023-08-27T15:17:38.669000+00:00,U79,5331,3087,260
5379,3190,531,2023-08-27T15:17:38.829000+00:00,U79,5331,3087,160
5471,3247,534,2023-08-27T15:17:39.050000+00:00,U79,5331,3087,221
5621,3337,542,2023-08-27T15:17:39.389000+00:00,U80,5703,3315,339
5713,3388,548,2023-08-27T15:17:39.570000+00:00,U80,5703,3315,181
5819,3442,554,2023-08-27T15:17:39.809000+00:00,U80,5703,3315,239
5958,3502,562,2023-08-27T15:17:39.989000+00:00,U81,6105,3484,180
6054,3535,566,2023-08-27T15:17:40.269000+00:00,U81,6105,3484,280
6289,3588,577,2023-08-27T15:17:40.589000+00:00,U81,6105,3484,320
6442,3607,585,2023-08-27T15:17:40.950000+00:00,U82,6538,3545,361
6611,3619,591,2023-08-27T15:17:41.210000+00:00,U82,6538,3545,260
6686,3622,591,2023-08-27T15:17:41.369000+00:00,U82,6538,3545,159
6770,3624,595,2023-08-27T15:17:41.610000+00:00,U83,6969,3536,241
6962,3628,598,2023-08-27T15:17:41.790000+00:00,U83,6969,3536,180
7108,3628,599,2023-08-27T15:17:42.190000+00:00,U83,6969,3536,400
7222,3627,599,2023-08-27T15:17:42.410000+00:00,U84,7402,3511,220
7272,3627,598,2023-08-27T15:17:42.509000+00:00,U84,7402,3511,99
7385,3624,597,2023-08-27T15:17:42.750000+00:00,U84,7402,3511,241
7552,3617,594,2023-08-27T15:17:43.050000+00:00,U84,7402,3511,300
7666,3610,591,2023-08-27T15:17:43.410000+00:00,U85,7831,3476,360
7736,3604,589,2023-08-27T15:17:43.590000+00:00,U85,7831,3476,180
7900,3579,584,2023-08-27T15:17:43.909000+00:00,U85,7831,3476,319
7959,3565,581,2023-08-27T15:17:44.230000+00:00,U85,7831,3476,321
8022,3546,577,2023-08-27T15:17:44.430000+00:00,U85,7831,3476,200
8064,3531,576,2023-08-27T15:17:44.569000+00:00,U85,7831,3476,139
8204,3466,567,2023-08-27T15:17:44.909000+00:00,U86,8241,3335,340
8261,3431,563,2023-08-27T15:17:45.249000+00:00,U86,8241,3335,340
