x,y,z,date,designator,x_led,y_led,time_delta
1121,5092,537,2023-08-27T14:33:43.948000+00:00,U53,1086,5212,300
1121,5092,537,2023-08-27T14:33:44.149000+00:00,U53,1086,5212,201
1121,5092,537,2023-08-27T14:33:44.309000+00:00,U53,1086,5212,160
1121,5092,537,2023-08-27T14:33:44.748000+00:00,U53,1086,5212,439
1121,5092,537,2023-08-27T14:33:45.149000+00:00,U53,1086,5212,401
1121,5092,537,2023-08-27T14:33:45.389000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:33:45.729000+00:00,U53,1086,5212,340
1121,5092,537,2023-08-27T14:33:46.009000+00:00,U53,1086,5212,280
1121,5092,537,2023-08-27T14:33:46.229000+00:00,U53,1086,5212,220
1121,5092,537,2023-08-27T14:33:46.430000+00:00,U53,1086,5212,201
1121,5092,537,2023-08-27T14:33:46.789000+00:00,U53,1086,5212,359
1121,5092,537,2023-08-27T14:33:46.990000+00:00,U53,1086,5212,201
1121,5092,537,2023-08-27T14:33:47.149000+00:00,U53,1086,5212,159
1121,5092,537,2023-08-27T14:33:47.510000+00:00,U53,1086,5212,361
1121,5092,537,2023-08-27T14:33:47.669000+00:00,U53,1086,5212,159
1121,5092,537,2023-08-27T14:33:47.908000+00:00,U53,1086,5212,239
1121,5092,537,2023-08-27T14:33:48.188000+00:00,U53,1086,5212,280
1121,5092,537,2023-08-27T14:33:48.428000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:33:48.728000+00:00,U53,1086,5212,300
1121,5092,537,2023-08-27T14:33:49.149000+00:00,U53,1086,5212,421
1121,5092,537,2023-08-27T14:33:49.608000+00:00,U53,1086,5212,459
1121,5092,537,2023-08-27T14:33:49.888000+00:00,U53,1086,5212,280
1121,5092,537,2023-08-27T14:33:50.109000+00:00,U53,1086,5212,221
1121,5092,537,2023-08-27T14:33:50.369000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T14:33:50.688000+00:00,U53,1086,5212,319
1121,5092,537,2023-08-27T14:33:50.869000+00:00,U53,1086,5212,181
1121,5092,537,2023-08-27T14:33:51.109000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:33:51.349000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:33:51.629000+00:00,U53,1086,5212,280
1121,5092,537,2023-08-27T14:33:51.869000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:33:52.289000+00:00,U53,1086,5212,420
1121,5092,537,2023-08-27T14:33:52.369000+00:00,U53,1086,5212,80
1121,5092,537,2023-08-27T14:33:52.668000+00:00,U53,1086,5212,299
1121,5092,537,2023-08-27T14:33:53.029000+00:00,U53,1086,5212,361
1121,5092,537,2023-08-27T14:33:53.230000+00:00,U53,1086,5212,201
1121,5092,537,2023-08-27T14:33:53.389000+00:00,U53,1086,5212,159
1121,5092,537,2023-08-27T14:33:53.729000+00:00,U53,1086,5212,340
1121,5092,537,2023-08-27T14:33:54.109000+00:00,U53,1086,5212,380
1121,5092,537,2023-08-27T14:33:54.409000+00:00,U53,1086,5212,300
1121,5092,537,2023-08-27T14:33:54.688000+00:00,U53,1086,5212,279
1121,5092,537,2023-08-27T14:33:54.929000+00:00,U53,1086,5212,241
1121,5092,537,2023-08-27T14:33:55.149000+00:00,U53,1086,5212,220
1121,5092,537,2023-08-27T14:33:55.388000+00:00,U53,1086,5212,239
1121,5092,537,2023-08-27T14:33:55.509000+00:00,U53,1086,5212,121
1121,5092,537,2023-08-27T14:33:55.769000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T14:33:55.989000+00:00,U53,1086,5212,220
1121,5092,537,2023-08-27T14:33:56.208000+00:00,U53,1086,5212,219
1121,5092,537,2023-08-27T14:33:56.589000+00:00,U53,1086,5212,381
1121,5092,537,2023-08-27T14:33:56.748000+00:00,U53,1086,5212,159
1121,5092,537,2023-08-27T14:33:57.069000+00:00,U53,1086,5212,321
1121,5092,537,2023-08-27T14:33:57.369000+00:00,U53,1086,5212,300
1121,5092,537,2023-08-27T14:33:57.469000+00:00,U53,1086,5212,100
1121,5092,537,2023-08-27T14:33:57.849000+00:00,U53,1086,5212,380
1121,5092,537,2023-08-27T14:33:58.029000+00:00,U53,1086,5212,180
1121,5092,537,2023-08-27T14:33:58.249000+00:00,U53,1086,5212,220
1121,5092,537,2023-08-27T14:33:58.409000+00:00,U53,1086,5212,160
1121,5092,537,2023-08-27T14:33:58.669000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T14:33:58.829000+00:00,U53,1086,5212,160
1121,5092,537,2023-08-27T14:33:59.209000+00:00,U53,1086,5212,380
1121,5092,537,2023-08-27T14:33:59.449000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:33:59.689000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:34:00.109000+00:00,U53,1086,5212,420
1121,5092,537,2023-08-27T14:34:00.429000+00:00,U53,1086,5212,320
1121,5092,537,2023-08-27T14:34:00.689000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T14:34:00.890000+00:00,U53,1086,5212,201
1121,5092,537,2023-08-27T14:34:01.129000+00:00,U53,1086,5212,239
1121,5092,537,2023-08-27T14:34:01.409000+00:00,U53,1086,5212,280
1121,5092,537,2023-08-27T14:34:01.669000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T14:34:01.908000+00:00,U53,1086,5212,239
1121,5092,537,2023-08-27T14:34:02.068000+00:00,U53,1086,5212,160
1121,5092,537,2023-08-27T14:34:02.368000+00:00,U53,1086,5212,300
1121,5092,537,2023-08-27T14:34:02.408000+00:00,U53,1086,5212,40
1121,5092,537,2023-08-27T14:34:02.628000+00:00,U53,1086,5212,220
1121,5092,537,2023-08-27T14:34:02.809000+00:00,U53,1086,5212,181
1121,5092,537,2023-08-27T14:34:03.089000+00:00,U53,1086,5212,280
1121,5092,537,2023-08-27T14:34:03.508000+00:00,U53,1086,5212,419
1121,5092,537,2023-08-27T14:34:03.669000+00:00,U53,1086,5212,161
1121,5092,537,2023-08-27T14:34:03.969000+00:00,U53,1086,5212,300
1121,5092,537,2023-08-27T14:34:04.209000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:34:04.569000+00:00,U53,1086,5212,360
1121,5092,537,2023-08-27T14:34:04.809000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:34:05.249000+00:00,U53,1086,5212,440
1121,5092,537,2023-08-27T14:34:05.509000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T14:34:05.869000+00:00,U53,1086,5212,360
1121,5092,537,2023-08-27T14:34:06.089000+00:00,U53,1086,5212,220
1121,5092,537,2023-08-27T14:34:06.290000+00:00,U53,1086,5212,201
1121,5092,537,2023-08-27T14:34:06.449000+00:00,U53,1086,5212,159
1121,5092,537,2023-08-27T14:34:06.609000+00:00,U53,1086,5212,160
1121,5092,537,2023-08-27T14:34:07.110000+00:00,U53,1086,5212,501
1121,5092,537,2023-08-27T14:34:07.410000+00:00,U53,1086,5212,300
1121,5092,537,2023-08-27T14:34:07.748000+00:00,U53,1086,5212,338
1121,5092,537,2023-08-27T14:34:08.028000+00:00,U53,1086,5212,280
1121,5092,537,2023-08-27T14:34:08.189000+00:00,U53,1086,5212,161
1121,5092,537,2023-08-27T14:34:08.588000+00:00,U53,1086,5212,399
1121,5092,537,2023-08-27T14:34:08.648000+00:00,U53,1086,5212,60
1121,5092,537,2023-08-27T14:34:08.829000+00:00,U53,1086,5212,181
1121,5092,537,2023-08-27T14:34:09.208000+00:00,U53,1086,5212,379
1121,5092,537,2023-08-27T14:34:09.389000+00:00,U53,1086,5212,181
1121,5092,537,2023-08-27T14:34:09.589000+00:00,U53,1086,5212,200
1121,5092,537,2023-08-27T14:34:09.669000+00:00,U53,1086,5212,80
1121,5092,537,2023-08-27T14:34:09.969000+00:00,U53,1086,5212,300
1121,5092,537,2023-08-27T14:34:10.169000+00:00,U53,1086,5212,200
1121,5092,537,2023-08-27T14:34:10.489000+00:00,U53,1086,5212,320
1121,5092,537,2023-08-27T14:34:10.749000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T14:34:10.969000+00:00,U53,1086,5212,220
1121,5092,537,2023-08-27T14:34:11.209000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:34:11.708000+00:00,U53,1086,5212,499
1121,5092,537,2023-08-27T14:34:11.949000+00:00,U53,1086,5212,241
1121,5092,537,2023-08-27T14:34:12.249000+00:00,U53,1086,5212,300
1121,5092,537,2023-08-27T14:34:12.589000+00:00,U53,1086,5212,340
1121,5092,537,2023-08-27T14:34:12.849000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T14:34:13.189000+00:00,U53,1086,5212,340
1121,5092,537,2023-08-27T14:34:13.549000+00:00,U53,1086,5212,360
1121,5092,537,2023-08-27T14:34:13.709000+00:00,U53,1086,5212,160
1121,5092,537,2023-08-27T14:34:13.910000+00:00,U53,1086,5212,201
1121,5092,537,2023-08-27T14:34:14.209000+00:00,U53,1086,5212,299
1121,5092,537,2023-08-27T14:34:14.428000+00:00,U53,1086,5212,219
1121,5092,537,2023-08-27T14:34:14.789000+00:00,U53,1086,5212,361
1121,5092,537,2023-08-27T14:34:14.968000+00:00,U53,1086,5212,179
1121,5092,537,2023-08-27T14:34:15.428000+00:00,U53,1086,5212,460
1121,5092,537,2023-08-27T14:34:15.809000+00:00,U53,1086,5212,381
1121,5092,537,2023-08-27T14:34:16.149000+00:00,U53,1086,5212,340
1121,5092,537,2023-08-27T14:34:16.588000+00:00,U53,1086,5212,439
1121,5092,537,2023-08-27T14:34:16.749000+00:00,U53,1086,5212,161
1121,5092,537,2023-08-27T14:34:16.949000+00:00,U53,1086,5212,200
1121,5092,537,2023-08-27T14:34:17.309000+00:00,U53,1086,5212,360
1121,5092,537,2023-08-27T14:34:17.469000+00:00,U53,1086,5212,160
1121,5092,537,2023-08-27T14:34:17.629000+00:00,U53,1086,5212,160
1121,5092,537,2023-08-27T14:34:17.889000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T14:34:18.049000+00:00,U53,1086,5212,160
1121,5092,537,2023-08-27T14:34:18.489000+00:00,U53,1086,5212,440
1121,5092,537,2023-08-27T14:34:18.609000+00:00,U53,1086,5212,120
1121,5092,537,2023-08-27T14:34:18.889000+00:00,U53,1086,5212,280
1121,5092,537,2023-08-27T14:34:19.149000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T14:34:19.509000+00:00,U53,1086,5212,360
1121,5092,537,2023-08-27T14:34:19.769000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T14:34:20.730000+00:00,U53,1086,5212,961
1121,5092,537,2023-08-27T14:34:21.049000+00:00,U53,1086,5212,319
1121,5092,537,2023-08-27T14:34:21.508000+00:00,U53,1086,5212,459
1121,5092,537,2023-08-27T14:34:21.869000+00:00,U53,1086,5212,361
1121,5092,537,2023-08-27T14:34:22.129000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T14:34:22.508000+00:00,U53,1086,5212,379
1121,5092,537,2023-08-27T14:34:22.649000+00:00,U53,1086,5212,141
1121,5092,537,2023-08-27T14:34:22.868000+00:00,U53,1086,5212,219
1121,5092,537,2023-08-27T14:34:23.309000+00:00,U53,1086,5212,441
1121,5092,537,2023-08-27T14:34:23.529000+00:00,U53,1086,5212,220
1121,5092,537,2023-08-27T14:34:23.628000+00:00,U53,1086,5212,99
1121,5092,537,2023-08-27T14:34:23.889000+00:00,U53,1086,5212,261
1121,5092,537,2023-08-27T14:34:24.109000+00:00,U53,1086,5212,220
1121,5092,537,2023-08-27T14:34:24.269000+00:00,U53,1086,5212,160
1121,5092,537,2023-08-27T14:34:24.609000+00:00,U53,1086,5212,340
1121,5092,537,2023-08-27T14:34:24.669000+00:00,U53,1086,5212,60
1121,5092,537,2023-08-27T14:34:24.849000+00:00,U53,1086,5212,180
1121,5092,537,2023-08-27T14:34:25.109000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T14:34:25.409000+00:00,U53,1086,5212,300
1121,5092,537,2023-08-27T14:34:25.569000+00:00,U53,1086,5212,160
1121,5092,537,2023-08-27T14:34:25.809000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:34:26.069000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T14:34:26.289000+00:00,U53,1086,5212,220
1121,5092,537,2023-08-27T14:34:26.529000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:34:26.769000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:34:26.949000+00:00,U53,1086,5212,180
1121,5092,537,2023-08-27T14:34:27.149000+00:00,U53,1086,5212,200
1121,5092,537,2023-08-27T14:34:27.349000+00:00,U53,1086,5212,200
1121,5092,537,2023-08-27T14:34:27.668000+00:00,U53,1086,5212,319
1121,5092,537,2023-08-27T14:34:27.768000+00:00,U53,1086,5212,100
1121,5092,537,2023-08-27T14:34:28.008000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:34:28.228000+00:00,U53,1086,5212,220
1121,5092,537,2023-08-27T14:34:28.588000+00:00,U53,1086,5212,360
1121,5092,537,2023-08-27T14:34:28.828000+00:00,U53,1086,5212,240
1121,5092,537,2023-08-27T14:34:29.048000+00:00,U53,1086,5212,220
1121,5092,537,2023-08-27T14:34:29.368000+00:00,U53,1086,5212,320
1121,5092,537,2023-08-27T14:34:29.709000+00:00,U53,1086,5212,341
1121,5092,537,2023-08-27T14:34:29.989000+00:00,U53,1086,5212,280
1121,5092,537,2023-08-27T14:34:30.168000+00:00,U53,1086,5212,179
1121,5092,537,2023-08-27T14:34:30.349000+00:00,U53,1086,5212,181
1121,5092,537,2023-08-27T14:34:30.748000+00:00,U53,1086,5212,399
1121,5093,537,2023-08-27T14:34:31.069000+00:00,U53,1086,5212,321
1122,5094,537,2023-08-27T14:34:31.429000+00:00,U53,1086,5212,360
1122,5094,537,2023-08-27T14:34:32.309000+00:00,U53,1086,5212,880
1122,5094,537,2023-08-27T14:34:32.509000+00:00,U53,1086,5212,200
1122,5094,537,2023-08-27T14:34:32.690000+00:00,U53,1086,5212,181
1122,5094,537,2023-08-27T14:34:32.929000+00:00,U53,1086,5212,239
1122,5094,537,2023-08-27T14:34:33.169000+00:00,U53,1086,5212,240
1122,5094,537,2023-08-27T14:34:33.389000+00:00,U53,1086,5212,220
1122,5094,537,2023-08-27T14:34:33.589000+00:00,U53,1086,5212,200
1122,5094,537,2023-08-27T14:34:33.849000+00:00,U53,1086,5212,260
1122,5094,537,2023-08-27T14:34:33.969000+00:00,U53,1086,5212,120
1122,5094,537,2023-08-27T14:34:34.228000+00:00,U53,1086,5212,259
1122,5094,537,2023-08-27T14:34:34.609000+00:00,U53,1086,5212,381
1122,5094,537,2023-08-27T14:34:34.909000+00:00,U53,1086,5212,300
1122,5094,537,2023-08-27T14:34:35.268000+00:00,U53,1086,5212,359
1122,5094,537,2023-08-27T14:34:35.449000+00:00,U53,1086,5212,181
1122,5094,537,2023-08-27T14:34:35.648000+00:00,U53,1086,5212,199
1122,5094,537,2023-08-27T14:34:35.729000+00:00,U53,1086,5212,81
1122,5094,537,2023-08-27T14:34:36.069000+00:00,U53,1086,5212,340
1122,5094,537,2023-08-27T14:34:36.488000+00:00,U53,1086,5212,419
1122,5094,537,2023-08-27T14:34:36.669000+00:00,U53,1086,5212,181
1122,5094,537,2023-08-27T14:34:36.889000+00:00,U53,1086,5212,220
1122,5094,537,2023-08-27T14:34:37.268000+00:00,U53,1086,5212,379
1122,5094,537,2023-08-27T14:34:37.568000+00:00,U53,1086,5212,300
1122,5094,537,2023-08-27T14:34:37.729000+00:00,U53,1086,5212,161
1122,5094,537,2023-08-27T14:34:37.869000+00:00,U53,1086,5212,140
1122,5094,537,2023-08-27T14:34:38.049000+00:00,U53,1086,5212,180
1122,5094,537,2023-08-27T14:34:38.229000+00:00,U53,1086,5212,180
1122,5094,537,2023-08-27T14:34:38.449000+00:00,U53,1086,5212,220
1122,5094,537,2023-08-27T14:34:38.729000+00:00,U53,1086,5212,280
1122,5094,537,2023-08-27T14:34:38.889000+00:00,U53,1086,5212,160
1122,5094,537,2023-08-27T14:34:39.230000+00:00,U53,1086,5212,341
1122,5094,537,2023-08-27T14:34:39.490000+00:00,U53,1086,5212,260
1122,5094,537,2023-08-27T14:34:39.849000+00:00,U53,1086,5212,359
1122,5094,537,2023-08-27T14:34:40.050000+00:00,U53,1086,5212,201
1122,5094,537,2023-08-27T14:34:40.409000+00:00,U53,1086,5212,359
1122,5094,537,2023-08-27T14:34:40.569000+00:00,U53,1086,5212,160
1122,5094,537,2023-08-27T14:34:40.768000+00:00,U53,1086,5212,199
1122,5094,537,2023-08-27T14:34:40.988000+00:00,U53,1086,5212,220
1122,5095,537,2023-08-27T14:34:41.308000+00:00,U53,1086,5212,320
1122,5095,537,2023-08-27T14:34:41.729000+00:00,U53,1086,5212,421
1122,5095,537,2023-08-27T14:34:42.049000+00:00,U53,1086,5212,320
1122,5095,537,2023-08-27T14:34:42.269000+00:00,U53,1086,5212,220
1122,5095,537,2023-08-27T14:34:42.428000+00:00,U53,1086,5212,159
1122,5095,537,2023-08-27T14:34:42.708000+00:00,U53,1086,5212,280
1122,5095,537,2023-08-27T14:34:42.909000+00:00,U53,1086,5212,201
1122,5095,537,2023-08-27T14:34:43.149000+00:00,U53,1086,5212,240
1122,5095,537,2023-08-27T14:34:43.569000+00:00,U53,1086,5212,420
1122,5095,537,2023-08-27T14:34:43.749000+00:00,U53,1086,5212,180
1122,5095,537,2023-08-27T14:34:44.189000+00:00,U53,1086,5212,440
1122,5095,537,2023-08-27T14:34:44.449000+00:00,U53,1086,5212,260
1122,5095,537,2023-08-27T14:34:44.829000+00:00,U53,1086,5212,380
1122,5095,537,2023-08-27T14:34:44.849000+00:00,U53,1086,5212,20
1122,5095,537,2023-08-27T14:34:45.129000+00:00,U53,1086,5212,280
1122,5095,537,2023-08-27T14:34:45.409000+00:00,U53,1086,5212,280
1122,5095,537,2023-08-27T14:34:45.569000+00:00,U53,1086,5212,160
1122,5095,537,2023-08-27T14:34:45.729000+00:00,U53,1086,5212,160
1122,5095,537,2023-08-27T14:34:46.089000+00:00,U53,1086,5212,360
1122,5095,537,2023-08-27T14:34:46.249000+00:00,U53,1086,5212,160
1122,5095,537,2023-08-27T14:34:46.549000+00:00,U53,1086,5212,300
1122,5095,537,2023-08-27T14:34:46.749000+00:00,U53,1086,5212,200
1122,5095,537,2023-08-27T14:34:47.069000+00:00,U53,1086,5212,320
1122,5095,537,2023-08-27T14:34:47.248000+00:00,U53,1086,5212,179
1122,5095,537,2023-08-27T14:34:47.508000+00:00,U53,1086,5212,260
1122,5095,537,2023-08-27T14:34:47.828000+00:00,U53,1086,5212,320
1122,5095,537,2023-08-27T14:34:48.029000+00:00,U53,1086,5212,201
1122,5095,537,2023-08-27T14:34:48.348000+00:00,U53,1086,5212,319
1122,5095,537,2023-08-27T14:34:48.589000+00:00,U53,1086,5212,241
1122,5095,537,2023-08-27T14:34:48.809000+00:00,U53,1086,5212,220
1122,5095,537,2023-08-27T14:34:49.188000+00:00,U53,1086,5212,379
1122,5095,537,2023-08-27T14:34:49.409000+00:00,U53,1086,5212,221
1122,5095,537,2023-08-27T14:34:49.609000+00:00,U53,1086,5212,200
1122,5095,537,2023-08-27T14:34:49.889000+00:00,U53,1086,5212,280
1122,5095,537,2023-08-27T14:34:50.068000+00:00,U53,1086,5212,179
1122,5095,537,2023-08-27T14:34:50.389000+00:00,U53,1086,5212,321
1122,5095,537,2023-08-27T14:34:50.569000+00:00,U53,1086,5212,180
1122,5095,537,2023-08-27T14:34:50.868000+00:00,U53,1086,5212,299
1122,5095,537,2023-08-27T14:34:51.168000+00:00,U53,1086,5212,300
1122,5095,537,2023-08-27T14:34:51.349000+00:00,U53,1086,5212,181
1122,5095,537,2023-08-27T14:34:51.689000+00:00,U53,1086,5212,340
1122,5095,537,2023-08-27T14:34:51.869000+00:00,U53,1086,5212,180
1122,5095,537,2023-08-27T14:34:52.129000+00:00,U53,1086,5212,260
1122,5095,537,2023-08-27T14:34:52.249000+00:00,U53,1086,5212,120
1122,5095,537,2023-08-27T14:34:52.550000+00:00,U53,1086,5212,301
1122,5095,537,2023-08-27T14:34:52.909000+00:00,U53,1086,5212,359
1122,5095,537,2023-08-27T14:34:53.110000+00:00,U53,1086,5212,201
1122,5095,537,2023-08-27T14:34:53.309000+00:00,U53,1086,5212,199
1122,5095,537,2023-08-27T14:34:53.729000+00:00,U53,1086,5212,420
1122,5095,537,2023-08-27T14:34:53.929000+00:00,U53,1086,5212,200
1122,5095,537,2023-08-27T14:34:54.189000+00:00,U53,1086,5212,260
1122,5095,537,2023-08-27T14:34:54.368000+00:00,U53,1086,5212,179
1122,5095,537,2023-08-27T14:34:54.648000+00:00,U53,1086,5212,280
1122,5095,537,2023-08-27T14:34:54.809000+00:00,U53,1086,5212,161
1122,5095,537,2023-08-27T14:34:54.968000+00:00,U53,1086,5212,159
1122,5095,537,2023-08-27T14:34:55.148000+00:00,U53,1086,5212,180
1122,5095,537,2023-08-27T14:34:55.329000+00:00,U53,1086,5212,181
1122,5095,537,2023-08-27T14:34:55.649000+00:00,U53,1086,5212,320
1122,5095,537,2023-08-27T14:34:56.068000+00:00,U53,1086,5212,419
1122,5095,537,2023-08-27T14:34:56.249000+00:00,U53,1086,5212,181
1122,5095,537,2023-08-27T14:34:56.509000+00:00,U53,1086,5212,260
1122,5095,537,2023-08-27T14:34:56.888000+00:00,U53,1086,5212,379
1122,5095,537,2023-08-27T14:34:57.209000+00:00,U53,1086,5212,321
1122,5095,537,2023-08-27T14:34:57.369000+00:00,U53,1086,5212,160
1122,5095,537,2023-08-27T14:34:57.649000+00:00,U53,1086,5212,280
1122,5095,537,2023-08-27T14:34:57.889000+00:00,U53,1086,5212,240
1122,5095,537,2023-08-27T14:34:58.289000+00:00,U53,1086,5212,400
1122,5095,537,2023-08-27T14:34:58.469000+00:00,U53,1086,5212,180
1122,5095,537,2023-08-27T14:34:58.729000+00:00,U53,1086,5212,260
1122,5095,537,2023-08-27T14:34:59.029000+00:00,U53,1086,5212,300
1122,5095,537,2023-08-27T14:34:59.329000+00:00,U53,1086,5212,300
1122,5095,537,2023-08-27T14:34:59.630000+00:00,U53,1086,5212,301
1122,5095,537,2023-08-27T14:34:59.829000+00:00,U53,1086,5212,199
1122,5095,537,2023-08-27T14:35:00.210000+00:00,U53,1086,5212,381
1122,5095,537,2023-08-27T14:35:00.329000+00:00,U53,1086,5212,119
1122,5095,537,2023-08-27T14:35:00.568000+00:00,U53,1086,5212,239
1122,5095,537,2023-08-27T14:35:00.868000+00:00,U53,1086,5212,300
1122,5095,537,2023-08-27T14:35:01.069000+00:00,U53,1086,5212,201
1122,5095,537,2023-08-27T14:35:01.289000+00:00,U53,1086,5212,220
1122,5095,537,2023-08-27T14:35:01.629000+00:00,U53,1086,5212,340
1122,5095,537,2023-08-27T14:35:01.849000+00:00,U53,1086,5212,220
1122,5095,537,2023-08-27T14:35:02.008000+00:00,U53,1086,5212,159
1122,5095,537,2023-08-27T14:35:02.349000+00:00,U53,1086,5212,341
1122,5095,537,2023-08-27T14:35:02.769000+00:00,U53,1086,5212,420
1122,5095,537,2023-08-27T14:35:03.009000+00:00,U53,1086,5212,240
1122,5095,537,2023-08-27T14:35:03.269000+00:00,U53,1086,5212,260
1122,5095,537,2023-08-27T14:35:03.749000+00:00,U53,1086,5212,480
1122,5095,537,2023-08-27T14:35:04.209000+00:00,U53,1086,5212,460
1122,5095,537,2023-08-27T14:35:04.409000+00:00,U53,1086,5212,200
1122,5095,537,2023-08-27T14:35:04.629000+00:00,U53,1086,5212,220
1122,5095,537,2023-08-27T14:35:04.949000+00:00,U53,1086,5212,320
1122,5095,537,2023-08-27T14:35:05.329000+00:00,U53,1086,5212,380
1122,5095,537,2023-08-27T14:35:05.529000+00:00,U53,1086,5212,200
1122,5095,537,2023-08-27T14:35:05.749000+00:00,U53,1086,5212,220
1122,5095,537,2023-08-27T14:35:05.969000+00:00,U53,1086,5212,220
1122,5095,537,2023-08-27T14:35:06.229000+00:00,U53,1086,5212,260
1122,5095,537,2023-08-27T14:35:06.490000+00:00,U53,1086,5212,261
1122,5095,537,2023-08-27T14:35:06.689000+00:00,U53,1086,5212,199
1122,5095,537,2023-08-27T14:35:07.029000+00:00,U53,1086,5212,340
1122,5095,537,2023-08-27T14:35:07.329000+00:00,U53,1086,5212,300
1122,5095,537,2023-08-27T14:35:07.368000+00:00,U53,1086,5212,39
1122,5095,537,2023-08-27T14:35:07.668000+00:00,U53,1086,5212,300
1122,5095,537,2023-08-27T14:35:07.849000+00:00,U53,1086,5212,181
1122,5095,537,2023-08-27T14:35:08.028000+00:00,U53,1086,5212,179
1122,5095,537,2023-08-27T14:35:08.328000+00:00,U53,1086,5212,300
1122,5095,537,2023-08-27T14:35:08.649000+00:00,U53,1086,5212,321
1122,5095,537,2023-08-27T14:35:08.909000+00:00,U53,1086,5212,260
1122,5095,537,2023-08-27T14:35:09.169000+00:00,U53,1086,5212,260
1122,5095,537,2023-08-27T14:35:09.429000+00:00,U53,1086,5212,260
1122,5095,537,2023-08-27T14:35:09.809000+00:00,U53,1086,5212,380
1122,5095,537,2023-08-27T14:35:10.009000+00:00,U53,1086,5212,200
1122,5095,537,2023-08-27T14:35:10.468000+00:00,U53,1086,5212,459
1122,5095,537,2023-08-27T14:35:10.849000+00:00,U53,1086,5212,381
1122,5095,537,2023-08-27T14:35:11.069000+00:00,U53,1086,5212,220
1122,5095,537,2023-08-27T14:35:11.429000+00:00,U53,1086,5212,360
1122,5095,537,2023-08-27T14:35:11.729000+00:00,U53,1086,5212,300
1122,5095,537,2023-08-27T14:35:11.929000+00:00,U53,1086,5212,200
1122,5095,537,2023-08-27T14:35:12.170000+00:00,U53,1086,5212,241
1123,5096,537,2023-08-27T14:35:12.349000+00:00,U53,1086,5212,179
1123,5096,537,2023-08-27T14:35:12.690000+00:00,U53,1086,5212,341
1123,5096,537,2023-08-27T14:35:12.869000+00:00,U53,1086,5212,179
1123,5096,537,2023-08-27T14:35:13.089000+00:00,U53,1086,5212,220
1123,5096,537,2023-08-27T14:35:13.290000+00:00,U53,1086,5212,201
1123,5096,537,2023-08-27T14:35:13.469000+00:00,U53,1086,5212,179
1123,5096,537,2023-08-27T14:35:13.668000+00:00,U53,1086,5212,199
1123,5096,537,2023-08-27T14:35:13.928000+00:00,U53,1086,5212,260
1123,5096,537,2023-08-27T14:35:14.188000+00:00,U53,1086,5212,260
1123,5096,537,2023-08-27T14:35:14.869000+00:00,U53,1086,5212,681
1123,5097,537,2023-08-27T14:35:15.088000+00:00,U53,1086,5212,219
1123,5097,537,2023-08-27T14:35:15.249000+00:00,U53,1086,5212,161
1123,5097,537,2023-08-27T14:35:15.368000+00:00,U53,1086,5212,119
1123,5097,537,2023-08-27T14:35:15.689000+00:00,U53,1086,5212,321
1123,5097,537,2023-08-27T14:35:16.129000+00:00,U53,1086,5212,440
1123,5097,537,2023-08-27T14:35:16.509000+00:00,U53,1086,5212,380
1123,5097,537,2023-08-27T14:35:16.969000+00:00,U53,1086,5212,460
1123,5097,537,2023-08-27T14:35:17.288000+00:00,U53,1086,5212,319
1123,5097,537,2023-08-27T14:35:17.469000+00:00,U53,1086,5212,181
1123,5097,537,2023-08-27T14:35:17.669000+00:00,U53,1086,5212,200
1123,5097,537,2023-08-27T14:35:17.848000+00:00,U53,1086,5212,179
1123,5097,537,2023-08-27T14:35:18.069000+00:00,U53,1086,5212,221
1123,5097,537,2023-08-27T14:35:18.429000+00:00,U53,1086,5212,360
1123,5097,537,2023-08-27T14:35:18.529000+00:00,U53,1086,5212,100
