x,y,z,date,designator,x_led,y_led,time_delta
6376,136,523,2023-08-27T13:24:38.714000+00:00,U1,6413,33,460
6274,165,523,2023-08-27T13:24:38.894000+00:00,U1,6413,33,180
6140,213,524,2023-08-27T13:24:39.115000+00:00,U2,6007,197,221
6005,273,524,2023-08-27T13:24:39.295000+00:00,U2,6007,197,180
5888,340,524,2023-08-27T13:24:39.655000+00:00,U2,6007,197,360
5803,400,524,2023-08-27T13:24:39.875000+00:00,U3,5652,444,220
5756,439,524,2023-08-27T13:24:40.155000+00:00,U3,5652,444,280
5534,713,523,2023-08-27T13:24:41.315000+00:00,U4,5431,822,1160
5514,782,522,2023-08-27T13:24:41.555000+00:00,U4,5431,822,240
5511,839,522,2023-08-27T13:24:41.755000+00:00,U4,5431,822,200
5544,947,522,2023-08-27T13:24:42.074000+00:00,U4,5431,822,319
5587,1014,521,2023-08-27T13:24:42.434000+00:00,U5,5727,1143,360
5620,1054,522,2023-08-27T13:24:42.614000+00:00,U5,5727,1143,180
5647,1085,521,2023-08-27T13:24:42.754000+00:00,U5,5727,1143,140
5695,1130,522,2023-08-27T13:24:42.974000+00:00,U5,5727,1143,220
5782,1198,522,2023-08-27T13:24:43.334000+00:00,U5,5727,1143,360
5831,1230,522,2023-08-27T13:24:43.514000+00:00,U5,5727,1143,180
5883,1261,522,2023-08-27T13:24:43.694000+00:00,U5,5727,1143,180
5938,1289,522,2023-08-27T13:24:43.874000+00:00,U6,6141,1268,180
6003,1319,523,2023-08-27T13:24:44.074000+00:00,U6,6141,1268,200
6131,1365,523,2023-08-27T13:24:44.334000+00:00,U6,6141,1268,260
6240,1396,523,2023-08-27T13:24:44.754000+00:00,U6,6141,1268,420
6342,1417,523,2023-08-27T13:24:44.914000+00:00,U7,6567,1355,160
6470,1437,523,2023-08-27T13:24:45.274000+00:00,U7,6567,1355,360
6587,1453,523,2023-08-27T13:24:45.494000+00:00,U7,6567,1355,220
6668,1465,523,2023-08-27T13:24:45.655000+00:00,U7,6567,1355,161
6804,1491,524,2023-08-27T13:24:45.935000+00:00,U8,6975,1482,280
6929,1521,525,2023-08-27T13:24:46.155000+00:00,U8,6975,1482,220
7044,1556,526,2023-08-27T13:24:46.515000+00:00,U8,6975,1482,360
7134,1589,526,2023-08-27T13:24:46.755000+00:00,U8,6975,1482,240
7175,1608,527,2023-08-27T13:24:46.875000+00:00,U9,7328,1738,120
7258,1652,527,2023-08-27T13:24:47.135000+00:00,U9,7328,1738,260
7356,1733,528,2023-08-27T13:24:47.395000+00:00,U9,7328,1738,260
7417,1823,528,2023-08-27T13:24:47.855000+00:00,U9,7328,1738,460
7425,1841,528,2023-08-27T13:24:47.915000+00:00,U9,7328,1738,60
7454,1948,528,2023-08-27T13:24:48.275000+00:00,U10,7369,2173,360
7457,2038,528,2023-08-27T13:24:48.475000+00:00,U10,7369,2173,200
7450,2091,528,2023-08-27T13:24:48.754000+00:00,U10,7369,2173,279
7436,2149,529,2023-08-27T13:24:48.954000+00:00,U10,7369,2173,200
7415,2206,529,2023-08-27T13:24:49.154000+00:00,U10,7369,2173,200
7385,2265,529,2023-08-27T13:24:49.374000+00:00,U10,7369,2173,220
7335,2334,529,2023-08-27T13:24:49.654000+00:00,U10,7369,2173,280
7288,2383,529,2023-08-27T13:24:49.874000+00:00,U10,7369,2173,220
7139,2477,530,2023-08-27T13:24:50.414000+00:00,U11,7024,2448,540
7046,2510,530,2023-08-27T13:24:50.694000+00:00,U11,7024,2448,280
6968,2529,531,2023-08-27T13:24:50.834000+00:00,U11,7024,2448,140
6883,2546,531,2023-08-27T13:24:51.014000+00:00,U11,7024,2448,180
6719,2571,532,2023-08-27T13:24:51.274000+00:00,U12,6592,2505,260
6547,2594,532,2023-08-27T13:24:51.794000+00:00,U12,6592,2505,520
6422,2610,532,2023-08-27T13:24:51.934000+00:00,U12,6592,2505,140
6278,2625,533,2023-08-27T13:24:52.315000+00:00,U13,6159,2530,381
6072,2639,534,2023-08-27T13:24:52.635000+00:00,U13,6159,2530,320
5957,2642,534,2023-08-27T13:24:52.915000+00:00,U13,6159,2530,280
5742,2636,535,2023-08-27T13:24:53.195000+00:00,U14,5725,2525,280
5491,2619,536,2023-08-27T13:24:53.595000+00:00,U15,5288,2489,400
5257,2591,537,2023-08-27T13:24:54.035000+00:00,U15,5288,2489,440
4704,2480,540,2023-08-27T13:24:54.855000+00:00,U16,4857,2434,820
4469,2415,542,2023-08-27T13:24:55.154000+00:00,U17,4429,2356,299
4301,2365,545,2023-08-27T13:24:55.434000+00:00,U17,4429,2356,280
4090,2292,549,2023-08-27T13:24:55.734000+00:00,U18,4004,2249,300
4005,2260,550,2023-08-27T13:24:55.854000+00:00,U18,4004,2249,120
3874,2211,552,2023-08-27T13:24:56.034000+00:00,U18,4004,2249,180
3715,2152,553,2023-08-27T13:24:56.234000+00:00,U19,3592,2122,200
3346,2037,550,2023-08-27T13:24:56.594000+00:00,U20,3181,1977,360
3134,1968,546,2023-08-27T13:24:57.034000+00:00,U20,3181,1977,440
2929,1895,540,2023-08-27T13:24:57.214000+00:00,U21,2779,1812,180
2755,1825,536,2023-08-27T13:24:57.614000+00:00,U21,2779,1812,400
2550,1735,530,2023-08-27T13:24:57.954000+00:00,U22,2387,1624,340
2424,1674,526,2023-08-27T13:24:58.374000+00:00,U22,2387,1624,420
2328,1626,524,2023-08-27T13:24:58.634000+00:00,U22,2387,1624,260
2265,1595,523,2023-08-27T13:24:58.795000+00:00,U22,2387,1624,161
2204,1570,522,2023-08-27T13:24:58.995000+00:00,U22,2387,1624,200
2141,1551,521,2023-08-27T13:24:59.195000+00:00,U23,1988,1453,200
2043,1550,521,2023-08-27T13:24:59.435000+00:00,U23,1988,1453,240
1975,1580,520,2023-08-27T13:24:59.775000+00:00,U23,1988,1453,340
1914,1630,520,2023-08-27T13:25:00.015000+00:00,U23,1988,1453,240
1839,1698,519,2023-08-27T13:25:00.335000+00:00,U24,1703,1779,320
1786,1736,516,2023-08-27T13:25:00.555000+00:00,U24,1703,1779,220
1720,1768,513,2023-08-27T13:25:00.755000+00:00,U24,1703,1779,200
1617,1793,509,2023-08-27T13:25:01.135000+00:00,U24,1703,1779,380
1527,1793,507,2023-08-27T13:25:01.295000+00:00,U24,1703,1779,160
1470,1784,507,2023-08-27T13:25:01.635000+00:00,U25,1271,1738,340
1392,1756,508,2023-08-27T13:25:01.934000+00:00,U25,1271,1738,299
1360,1739,508,2023-08-27T13:25:02.074000+00:00,U25,1271,1738,140
1306,1698,509,2023-08-27T13:25:02.334000+00:00,U25,1271,1738,260
1252,1630,511,2023-08-27T13:25:02.634000+00:00,U25,1271,1738,300
1217,1547,512,2023-08-27T13:25:03.014000+00:00,U25,1271,1738,380
1213,1526,513,2023-08-27T13:25:03.094000+00:00,U26,1189,1314,80
1206,1452,514,2023-08-27T13:25:03.354000+00:00,U26,1189,1314,260
1209,1386,514,2023-08-27T13:25:03.574000+00:00,U26,1189,1314,220
1218,1317,514,2023-08-27T13:25:03.794000+00:00,U26,1189,1314,220
1227,1264,513,2023-08-27T13:25:03.954000+00:00,U26,1189,1314,160
1238,1195,513,2023-08-27T13:25:04.194000+00:00,U26,1189,1314,240
1249,1130,513,2023-08-27T13:25:04.374000+00:00,U26,1189,1314,180
1284,927,513,2023-08-27T13:25:04.734000+00:00,U27,1257,884,360
1295,864,513,2023-08-27T13:25:05.014000+00:00,U27,1257,884,280
1318,732,513,2023-08-27T13:25:05.275000+00:00,U27,1257,884,261
1343,592,513,2023-08-27T13:25:05.555000+00:00,U28,1333,454,280
1370,434,513,2023-08-27T13:25:05.735000+00:00,U28,1333,454,180
1392,312,513,2023-08-27T13:25:06.095000+00:00,U28,1333,454,360
1428,105,513,2023-08-27T13:25:06.375000+00:00,U29,1409,25,280
1446,-2,513,2023-08-27T13:25:06.635000+00:00,U29,1409,25,260
1472,-148,512,2023-08-27T13:25:06.875000+00:00,U29,1409,25,240
1513,-387,512,2023-08-27T13:25:07.115000+00:00,U30,1485,-405,240
1544,-565,512,2023-08-27T13:25:07.535000+00:00,U30,1485,-405,420
1561,-660,512,2023-08-27T13:25:07.695000+00:00,U31,1558,-835,160
1578,-761,512,2023-08-27T13:25:07.875000+00:00,U31,1558,-835,180
1595,-882,512,2023-08-27T13:25:08.215000+00:00,U31,1558,-835,340
1602,-980,512,2023-08-27T13:25:08.414000+00:00,U31,1558,-835,199
1595,-1121,512,2023-08-27T13:25:08.654000+00:00,U32,1537,-1267,240
1567,-1236,513,2023-08-27T13:25:08.974000+00:00,U32,1537,-1267,320
1527,-1327,513,2023-08-27T13:25:09.194000+00:00,U32,1537,-1267,220
1446,-1437,515,2023-08-27T13:25:09.494000+00:00,U32,1537,-1267,300
1330,-1529,517,2023-08-27T13:25:09.674000+00:00,U33,1208,-1555,180
1234,-1572,518,2023-08-27T13:25:10.034000+00:00,U33,1208,-1555,360
1055,-1604,520,2023-08-27T13:25:10.254000+00:00,U33,1208,-1555,220
896,-1604,520,2023-08-27T13:25:10.694000+00:00,U34,779,-1606,440
731,-1596,523,2023-08-27T13:25:10.934000+00:00,U34,779,-1606,240
617,-1590,524,2023-08-27T13:25:11.194000+00:00,U34,779,-1606,260
477,-1582,527,2023-08-27T13:25:11.434000+00:00,U35,344,-1604,240
370,-1572,528,2023-08-27T13:25:11.614000+00:00,U35,344,-1604,180
200,-1547,531,2023-08-27T13:25:11.875000+00:00,U35,344,-1604,261
39,-1507,535,2023-08-27T13:25:12.135000+00:00,U36,-88,-1539,260
-106,-1460,539,2023-08-27T13:25:12.355000+00:00,U36,-88,-1539,220
-192,-1426,542,2023-08-27T13:25:12.515000+00:00,U36,-88,-1539,160
-300,-1376,547,2023-08-27T13:25:12.695000+00:00,U37,-482,-1346,180
-541,-1222,557,2023-08-27T13:25:13.055000+00:00,U37,-482,-1346,360
-685,-1090,562,2023-08-27T13:25:13.395000+00:00,U38,-785,-1038,340
-768,-993,566,2023-08-27T13:25:13.575000+00:00,U38,-785,-1038,180
-842,-887,569,2023-08-27T13:25:13.755000+00:00,U38,-785,-1038,180
-913,-761,574,2023-08-27T13:25:13.955000+00:00,U39,-966,-644,200
-1006,-473,579,2023-08-27T13:25:14.255000+00:00,U39,-966,-644,300
-1014,-309,575,2023-08-27T13:25:14.595000+00:00,U40,-1015,-206,340
-999,-157,571,2023-08-27T13:25:14.795000+00:00,U40,-1015,-206,200
-961,6,566,2023-08-27T13:25:15.014000+00:00,U40,-1015,-206,219
-922,121,564,2023-08-27T13:25:15.174000+00:00,U41,-923,231,160
-856,263,559,2023-08-27T13:25:15.374000+00:00,U41,-923,231,200
-771,475,557,2023-08-27T13:25:15.574000+00:00,U42,-762,650,200
-670,737,555,2023-08-27T13:25:15.934000+00:00,U42,-762,650,360
-607,900,552,2023-08-27T13:25:16.154000+00:00,U43,-591,1078,220
-578,974,552,2023-08-27T13:25:16.254000+00:00,U43,-591,1078,100
-532,1094,548,2023-08-27T13:25:16.414000+00:00,U43,-591,1078,160
-432,1351,544,2023-08-27T13:25:16.754000+00:00,U44,-423,1497,340
-385,1474,542,2023-08-27T13:25:16.914000+00:00,U44,-423,1497,160
-307,1675,540,2023-08-27T13:25:17.174000+00:00,U44,-423,1497,260
-241,1847,539,2023-08-27T13:25:17.394000+00:00,U45,-254,1915,220
-96,2223,537,2023-08-27T13:25:17.854000+00:00,U46,-86,2329,460
-16,2431,537,2023-08-27T13:25:18.114000+00:00,U46,-86,2329,260
14,2512,537,2023-08-27T13:25:18.214000+00:00,U46,-86,2329,100
102,2738,537,2023-08-27T13:25:18.475000+00:00,U47,83,2744,261
165,2901,537,2023-08-27T13:25:18.675000+00:00,U47,83,2744,200
235,3080,537,2023-08-27T13:25:18.895000+00:00,U48,251,3158,220
347,3371,537,2023-08-27T13:25:19.195000+00:00,U49,416,3574,300
386,3471,537,2023-08-27T13:25:19.435000+00:00,U49,416,3574,240
444,3621,537,2023-08-27T13:25:19.635000+00:00,U49,416,3574,200
587,3970,537,2023-08-27T13:25:19.955000+00:00,U50,588,3990,320
696,4237,537,2023-08-27T13:25:20.375000+00:00,U51,755,4396,420
765,4405,537,2023-08-27T13:25:20.575000+00:00,U51,755,4396,200
910,4760,537,2023-08-27T13:25:20.855000+00:00,U52,920,4804,280
1028,5049,536,2023-08-27T13:25:21.215000+00:00,U53,1086,5212,360
1172,5410,537,2023-08-27T13:25:21.694000+00:00,U53,1086,5212,479
1227,5570,537,2023-08-27T13:25:21.894000+00:00,U54,1250,5615,200
1268,5711,538,2023-08-27T13:25:22.094000+00:00,U54,1250,5615,200
1327,5924,540,2023-08-27T13:25:22.254000+00:00,U55,1418,6017,160
1366,6068,543,2023-08-27T13:25:22.614000+00:00,U55,1418,6017,360
1441,6304,547,2023-08-27T13:25:22.894000+00:00,U56,1583,6419,280
1473,6379,547,2023-08-27T13:25:23.194000+00:00,U56,1583,6419,300
1553,6521,548,2023-08-27T13:25:23.554000+00:00,U56,1583,6419,360
1628,6600,549,2023-08-27T13:25:23.774000+00:00,U56,1583,6419,220
1745,6672,549,2023-08-27T13:25:24.154000+00:00,U57,1909,6702,380
1880,6701,549,2023-08-27T13:25:24.594000+00:00,U57,1909,6702,440
1948,6698,549,2023-08-27T13:25:24.914000+00:00,U57,1909,6702,320
2018,6683,548,2023-08-27T13:25:25.135000+00:00,U57,1909,6702,221
2105,6645,548,2023-08-27T13:25:25.475000+00:00,U57,1909,6702,340
2166,6593,547,2023-08-27T13:25:25.675000+00:00,U58,2306,6512,200
2208,6541,545,2023-08-27T13:25:26.035000+00:00,U58,2306,6512,360
2241,6488,544,2023-08-27T13:25:26.255000+00:00,U58,2306,6512,220
2258,6451,543,2023-08-27T13:25:26.395000+00:00,U58,2306,6512,140
2292,6312,544,2023-08-27T13:25:26.735000+00:00,U58,2306,6512,340
2295,6265,543,2023-08-27T13:25:26.995000+00:00,U59,2319,6071,260
2292,6187,542,2023-08-27T13:25:27.215000+00:00,U59,2319,6071,220
2161,5724,538,2023-08-27T13:25:28.334000+00:00,U60,2152,5660,1119
2100,5568,535,2023-08-27T13:25:28.654000+00:00,U60,2152,5660,320
2092,5549,534,2023-08-27T13:25:28.874000+00:00,U60,2152,5660,220
2024,5396,532,2023-08-27T13:25:29.174000+00:00,U61,1988,5255,300
1956,5246,531,2023-08-27T13:25:29.454000+00:00,U61,1988,5255,280
1927,5179,532,2023-08-27T13:25:29.574000+00:00,U61,1988,5255,120
1879,5066,533,2023-08-27T13:25:29.774000+00:00,U61,1988,5255,200
1801,4829,536,2023-08-27T13:25:30.034000+00:00,U62,1853,4836,260
1781,4729,536,2023-08-27T13:25:30.334000+00:00,U62,1853,4836,300
1769,4559,534,2023-08-27T13:25:30.594000+00:00,U63,1784,4407,260
1776,4400,531,2023-08-27T13:25:30.834000+00:00,U63,1784,4407,240
1787,4274,530,2023-08-27T13:25:31.034000+00:00,U63,1784,4407,200
1798,4147,531,2023-08-27T13:25:31.214000+00:00,U64,1779,3971,180
1788,3913,535,2023-08-27T13:25:31.474000+00:00,U64,1779,3971,260
1699,3720,542,2023-08-27T13:25:31.875000+00:00,U65,1605,3569,401
1619,3638,544,2023-08-27T13:25:32.275000+00:00,U65,1605,3569,400
1575,3603,545,2023-08-27T13:25:32.395000+00:00,U65,1605,3569,120
1405,3510,547,2023-08-27T13:25:32.695000+00:00,U65,1605,3569,300
1269,3456,548,2023-08-27T13:25:33.135000+00:00,U66,1211,3375,440
1200,3431,548,2023-08-27T13:25:33.295000+00:00,U66,1211,3375,160
1087,3389,546,2023-08-27T13:25:33.555000+00:00,U66,1211,3375,260
1002,3356,545,2023-08-27T13:25:33.755000+00:00,U66,1211,3375,200
871,3294,542,2023-08-27T13:25:33.975000+00:00,U67,811,3188,220
763,3216,538,2023-08-27T13:25:34.435000+00:00,U67,811,3188,460
705,3146,536,2023-08-27T13:25:34.595000+00:00,U67,811,3188,160
662,3052,533,2023-08-27T13:25:34.954000+00:00,U67,811,3188,359
649,2996,532,2023-08-27T13:25:35.114000+00:00,U68,710,2755,160
648,2899,531,2023-08-27T13:25:35.394000+00:00,U68,710,2755,280
678,2785,528,2023-08-27T13:25:35.614000+00:00,U68,710,2755,220
718,2725,526,2023-08-27T13:25:35.994000+00:00,U68,710,2755,380
755,2689,527,2023-08-27T13:25:36.154000+00:00,U68,710,2755,160
841,2631,526,2023-08-27T13:25:36.474000+00:00,U68,710,2755,320
891,2610,528,2023-08-27T13:25:36.634000+00:00,U69,1116,2595,160
957,2592,532,2023-08-27T13:25:36.834000+00:00,U69,1116,2595,200
1044,2587,538,2023-08-27T13:25:37.074000+00:00,U69,1116,2595,240
1168,2605,548,2023-08-27T13:25:37.314000+00:00,U69,1116,2595,240
1276,2633,558,2023-08-27T13:25:37.654000+00:00,U69,1116,2595,340
1354,2656,564,2023-08-27T13:25:37.834000+00:00,U70,1529,2717,180
1445,2684,570,2023-08-27T13:25:38.034000+00:00,U70,1529,2717,200
1557,2719,577,2023-08-27T13:25:38.255000+00:00,U70,1529,2717,221
1679,2766,582,2023-08-27T13:25:38.535000+00:00,U70,1529,2717,280
1729,2785,584,2023-08-27T13:25:38.635000+00:00,U70,1529,2717,100
1832,2823,587,2023-08-27T13:25:38.855000+00:00,U71,1947,2848,220
1960,2868,591,2023-08-27T13:25:39.095000+00:00,U71,1947,2848,240
2151,2929,594,2023-08-27T13:25:39.295000+00:00,U71,1947,2848,200
2365,2984,595,2023-08-27T13:25:39.795000+00:00,U72,2371,2946,500
2567,3017,592,2023-08-27T13:25:39.995000+00:00,U72,2371,2946,200
2815,3036,585,2023-08-27T13:25:40.455000+00:00,U73,2806,2989,460
3018,3036,576,2023-08-27T13:25:40.795000+00:00,U73,2806,2989,340
3255,3016,564,2023-08-27T13:25:41.035000+00:00,U74,3239,2946,240
3410,2992,555,2023-08-27T13:25:41.354000+00:00,U74,3239,2946,319
3639,2950,541,2023-08-27T13:25:41.674000+00:00,U75,3665,2864,320
3682,2942,540,2023-08-27T13:25:41.734000+00:00,U75,3665,2864,60
3856,2909,532,2023-08-27T13:25:41.974000+00:00,U75,3665,2864,240
4023,2880,527,2023-08-27T13:25:42.174000+00:00,U76,4092,2791,200
4293,2853,524,2023-08-27T13:25:42.534000+00:00,U76,4092,2791,360
4537,2861,525,2023-08-27T13:25:42.754000+00:00,U77,4523,2772,220
4795,2911,525,2023-08-27T13:25:43.134000+00:00,U78,4945,2886,380
4972,2974,526,2023-08-27T13:25:43.434000+00:00,U78,4945,2886,300
5159,3062,527,2023-08-27T13:25:43.694000+00:00,U79,5331,3087,260
5381,3190,531,2023-08-27T13:25:43.934000+00:00,U79,5331,3087,240
5544,3290,538,2023-08-27T13:25:44.254000+00:00,U80,5703,3315,320
5724,3394,549,2023-08-27T13:25:44.514000+00:00,U80,5703,3315,260
5866,3464,558,2023-08-27T13:25:44.714000+00:00,U80,5703,3315,200
6072,3541,568,2023-08-27T13:25:44.975000+00:00,U81,6105,3484,261
6195,3572,574,2023-08-27T13:25:45.135000+00:00,U81,6105,3484,160
6428,3606,585,2023-08-27T13:25:45.435000+00:00,U82,6538,3545,300
6653,3621,592,2023-08-27T13:25:45.755000+00:00,U82,6538,3545,320
6961,3628,598,2023-08-27T13:25:46.055000+00:00,U83,6969,3536,300
7146,3628,599,2023-08-27T13:25:46.395000+00:00,U83,6969,3536,340
7268,3626,598,2023-08-27T13:25:46.555000+00:00,U84,7402,3511,160
7526,3618,594,2023-08-27T13:25:46.875000+00:00,U84,7402,3511,320
7804,3596,587,2023-08-27T13:25:47.195000+00:00,U85,7831,3476,320
8025,3547,577,2023-08-27T13:25:47.695000+00:00,U85,7831,3476,500
8059,3535,576,2023-08-27T13:25:47.755000+00:00,U85,7831,3476,60
8304,3404,560,2023-08-27T13:25:48.154000+00:00,U86,8241,3335,399
8386,3337,554,2023-08-27T13:25:48.394000+00:00,U86,8241,3335,240
8458,3262,549,2023-08-27T13:25:48.574000+00:00,U86,8241,3335,180
8553,3135,542,2023-08-27T13:25:48.854000+00:00,U87,8549,3025,280
8621,3007,536,2023-08-27T13:25:49.114000+00:00,U87,8549,3025,260
8677,2840,531,2023-08-27T13:25:49.374000+00:00,U87,8549,3025,260
8701,2664,530,2023-08-27T13:25:49.754000+00:00,U88,8703,2612,380
8702,2575,529,2023-08-27T13:25:49.914000+00:00,U88,8703,2612,160
8669,2330,534,2023-08-27T13:25:50.214000+00:00,U89,8662,2173,300
8595,2130,540,2023-08-27T13:25:50.574000+00:00,U89,8662,2173,360
8551,2048,543,2023-08-27T13:25:50.894000+00:00,U89,8662,2173,320
8492,1948,547,2023-08-27T13:25:51.094000+00:00,U90,8451,1785,200
8391,1787,551,2023-08-27T13:25:51.395000+00:00,U90,8451,1785,301
8065,1258,553,2023-08-27T13:25:52.435000+00:00,U91,8203,1426,1040
7987,1111,549,2023-08-27T13:25:52.875000+00:00,U92,7973,1053,440
7946,1028,547,2023-08-27T13:25:53.115000+00:00,U92,7973,1053,240
7900,927,544,2023-08-27T13:25:53.355000+00:00,U92,7973,1053,240
7835,782,541,2023-08-27T13:25:53.695000+00:00,U93,7777,664,340
7817,740,540,2023-08-27T13:25:53.795000+00:00,U93,7777,664,100
7787,673,538,2023-08-27T13:25:53.955000+00:00,U93,7777,664,160
7737,563,536,2023-08-27T13:25:54.235000+00:00,U93,7777,664,280
7700,489,535,2023-08-27T13:25:54.434000+00:00,U93,7777,664,199
7645,389,534,2023-08-27T13:25:54.714000+00:00,U94,7581,275,280
7632,368,534,2023-08-27T13:25:54.774000+00:00,U94,7581,275,60
7557,272,531,2023-08-27T13:25:55.074000+00:00,U94,7581,275,300
7453,185,527,2023-08-27T13:25:55.374000+00:00,U94,7581,275,300
7386,149,526,2023-08-27T13:25:55.554000+00:00,U95,7274,-35,180
7314,120,525,2023-08-27T13:25:55.734000+00:00,U95,7274,-35,180
7160,84,524,2023-08-27T13:25:55.994000+00:00,U95,7274,-35,260
7090,75,524,2023-08-27T13:25:56.254000+00:00,U95,7274,-35,260
6977,68,523,2023-08-27T13:25:56.514000+00:00,U96,6839,-46,260
6879,67,523,2023-08-27T13:25:56.734000+00:00,U96,6839,-46,220
6729,76,523,2023-08-27T13:25:57.014000+00:00,U96,6839,-46,280
6570,96,523,2023-08-27T13:25:57.374000+00:00,U1,6413,33,360
6448,119,523,2023-08-27T13:25:57.614000+00:00,U1,6413,33,240
6343,145,523,2023-08-27T13:25:57.814000+00:00,U1,6413,33,200
6194,193,523,2023-08-27T13:25:58.075000+00:00,U2,6007,197,261
6109,225,524,2023-08-27T13:25:58.235000+00:00,U2,6007,197,160
5992,280,524,2023-08-27T13:25:58.495000+00:00,U2,6007,197,260
5870,352,524,2023-08-27T13:25:58.675000+00:00,U2,6007,197,180
5742,449,524,2023-08-27T13:25:59.035000+00:00,U3,5652,444,360
5661,526,524,2023-08-27T13:25:59.415000+00:00,U3,5652,444,380
5591,610,524,2023-08-27T13:25:59.715000+00:00,U3,5652,444,300
5562,656,523,2023-08-27T13:25:59.875000+00:00,U4,5431,822,160
5530,721,523,2023-08-27T13:26:00.095000+00:00,U4,5431,822,220
5513,787,522,2023-08-27T13:26:00.315000+00:00,U4,5431,822,220
5514,866,522,2023-08-27T13:26:00.575000+00:00,U4,5431,822,260
5529,916,521,2023-08-27T13:26:00.755000+00:00,U4,5431,822,180
5566,984,521,2023-08-27T13:26:00.955000+00:00,U4,5431,822,200
5629,1065,521,2023-08-27T13:26:01.374000+00:00,U5,5727,1143,419
5689,1124,522,2023-08-27T13:26:01.614000+00:00,U5,5727,1143,240
5742,1169,522,2023-08-27T13:26:01.914000+00:00,U5,5727,1143,300
5781,1197,522,2023-08-27T13:26:02.074000+00:00,U5,5727,1143,160
5870,1253,522,2023-08-27T13:26:02.414000+00:00,U5,5727,1143,340
5939,1290,522,2023-08-27T13:26:02.654000+00:00,U6,6141,1268,240
6183,1381,523,2023-08-27T13:26:03.374000+00:00,U6,6141,1268,720
6283,1405,523,2023-08-27T13:26:03.654000+00:00,U6,6141,1268,280
6390,1425,523,2023-08-27T13:26:04.034000+00:00,U7,6567,1355,380
6564,1450,523,2023-08-27T13:26:04.274000+00:00,U7,6567,1355,240
6685,1468,523,2023-08-27T13:26:04.615000+00:00,U7,6567,1355,341
6821,1495,524,2023-08-27T13:26:04.895000+00:00,U8,6975,1482,280
6885,1510,524,2023-08-27T13:26:05.035000+00:00,U8,6975,1482,140
6964,1531,525,2023-08-27T13:26:05.235000+00:00,U8,6975,1482,200
7030,1551,525,2023-08-27T13:26:05.395000+00:00,U8,6975,1482,160
7174,1607,527,2023-08-27T13:26:05.655000+00:00,U9,7328,1738,260
7300,1682,527,2023-08-27T13:26:06.135000+00:00,U9,7328,1738,480
7388,1773,528,2023-08-27T13:26:06.455000+00:00,U9,7328,1738,320
7422,1835,528,2023-08-27T13:26:06.835000+00:00,U9,7328,1738,380
7455,1958,528,2023-08-27T13:26:07.195000+00:00,U10,7369,2173,360
7457,2019,528,2023-08-27T13:26:07.495000+00:00,U10,7369,2173,300
7452,2080,528,2023-08-27T13:26:07.714000+00:00,U10,7369,2173,219
7436,2150,529,2023-08-27T13:26:07.974000+00:00,U10,7369,2173,260
7406,2224,529,2023-08-27T13:26:08.214000+00:00,U10,7369,2173,240
7381,2269,529,2023-08-27T13:26:08.474000+00:00,U10,7369,2173,260
7356,2306,529,2023-08-27T13:26:08.654000+00:00,U10,7369,2173,180
7317,2353,529,2023-08-27T13:26:08.914000+00:00,U10,7369,2173,260
7254,2409,529,2023-08-27T13:26:09.174000+00:00,U11,7024,2448,260
7192,2449,530,2023-08-27T13:26:09.654000+00:00,U11,7024,2448,480
7136,2476,530,2023-08-27T13:26:09.834000+00:00,U11,7024,2448,180
7083,2496,530,2023-08-27T13:26:10.234000+00:00,U11,7024,2448,400
7011,2517,530,2023-08-27T13:26:10.674000+00:00,U11,7024,2448,440
6961,2529,531,2023-08-27T13:26:11.075000+00:00,U11,7024,2448,401
6947,2531,531,2023-08-27T13:26:11.175000+00:00,U11,7024,2448,100
6904,2540,531,2023-08-27T13:26:11.475000+00:00,U11,7024,2448,300
6875,2545,531,2023-08-27T13:26:11.875000+00:00,U11,7024,2448,400
6857,2548,531,2023-08-27T13:26:12.035000+00:00,U11,7024,2448,160
6812,2555,532,2023-08-27T13:26:12.315000+00:00,U12,6592,2505,280
6782,2560,531,2023-08-27T13:26:12.755000+00:00,U12,6592,2505,440
6762,2563,531,2023-08-27T13:26:12.955000+00:00,U12,6592,2505,200
6752,2565,532,2023-08-27T13:26:13.055000+00:00,U12,6592,2505,100
6724,2569,532,2023-08-27T13:26:13.335000+00:00,U12,6592,2505,280
6698,2573,532,2023-08-27T13:26:13.615000+00:00,U12,6592,2505,280
6678,2576,532,2023-08-27T13:26:13.815000+00:00,U12,6592,2505,200
6658,2578,532,2023-08-27T13:26:14.015000+00:00,U12,6592,2505,200
6629,2583,532,2023-08-27T13:26:14.155000+00:00,U12,6592,2505,140
6579,2590,532,2023-08-27T13:26:14.654000+00:00,U12,6592,2505,499
6554,2593,532,2023-08-27T13:26:14.974000+00:00,U12,6592,2505,320
6440,2607,532,2023-08-27T13:26:15.954000+00:00,U12,6592,2505,980
6417,2610,532,2023-08-27T13:26:16.134000+00:00,U12,6592,2505,180
6412,2611,532,2023-08-27T13:26:16.174000+00:00,U12,6592,2505,40
6378,2614,532,2023-08-27T13:26:16.414000+00:00,U13,6159,2530,240
6319,2621,533,2023-08-27T13:26:16.794000+00:00,U13,6159,2530,380
6264,2626,533,2023-08-27T13:26:17.154000+00:00,U13,6159,2530,360
6211,2630,533,2023-08-27T13:26:17.394000+00:00,U13,6159,2530,240
6161,2633,533,2023-08-27T13:26:17.655000+00:00,U13,6159,2530,261
