x,y,z,date,designator,x_led,y_led,time_delta
-610,-1163,561,2023-08-27T13:50:46.295000+00:00,U38,-785,-1038,260
-764,-999,567,2023-08-27T13:50:46.495000+00:00,U38,-785,-1038,200
-830,-906,569,2023-08-27T13:50:46.775000+00:00,U38,-785,-1038,280
-961,-648,577,2023-08-27T13:50:47.115000+00:00,U39,-966,-644,340
-1007,-465,578,2023-08-27T13:50:47.435000+00:00,U39,-966,-644,320
-1013,-285,575,2023-08-27T13:50:47.675000+00:00,U40,-1015,-206,240
-991,-118,569,2023-08-27T13:50:47.895000+00:00,U40,-1015,-206,220
-949,45,565,2023-08-27T13:50:48.115000+00:00,U41,-923,231,220
-893,188,562,2023-08-27T13:50:48.315000+00:00,U41,-923,231,200
-778,455,558,2023-08-27T13:50:48.595000+00:00,U42,-762,650,280
-728,586,557,2023-08-27T13:50:48.775000+00:00,U42,-762,650,180
-671,733,555,2023-08-27T13:50:48.975000+00:00,U42,-762,650,200
-614,881,552,2023-08-27T13:50:49.175000+00:00,U43,-591,1078,200
-550,1047,550,2023-08-27T13:50:49.394000+00:00,U43,-591,1078,219
-503,1168,547,2023-08-27T13:50:49.554000+00:00,U43,-591,1078,160
-438,1336,544,2023-08-27T13:50:49.774000+00:00,U44,-423,1497,220
-384,1475,542,2023-08-27T13:50:49.954000+00:00,U44,-423,1497,180
-282,1740,540,2023-08-27T13:50:50.254000+00:00,U45,-254,1915,300
-197,1961,538,2023-08-27T13:50:50.574000+00:00,U45,-254,1915,320
-136,2121,537,2023-08-27T13:50:50.774000+00:00,U46,-86,2329,200
-67,2297,537,2023-08-27T13:50:50.994000+00:00,U46,-86,2329,220
0,2474,537,2023-08-27T13:50:51.195000+00:00,U46,-86,2329,201
57,2620,537,2023-08-27T13:50:51.375000+00:00,U47,83,2744,180
151,2864,537,2023-08-27T13:50:51.675000+00:00,U47,83,2744,300
195,2978,537,2023-08-27T13:50:51.835000+00:00,U48,251,3158,160
309,3271,537,2023-08-27T13:50:52.055000+00:00,U48,251,3158,220
354,3387,537,2023-08-27T13:50:52.395000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T13:50:52.595000+00:00,U49,416,3574,200
507,3774,537,2023-08-27T13:50:52.875000+00:00,U49,416,3574,280
560,3904,537,2023-08-27T13:50:53.035000+00:00,U50,588,3990,160
640,4099,537,2023-08-27T13:50:53.275000+00:00,U50,588,3990,240
707,4262,537,2023-08-27T13:50:53.475000+00:00,U51,755,4396,200
767,4409,537,2023-08-27T13:50:53.655000+00:00,U51,755,4396,180
840,4589,537,2023-08-27T13:50:53.875000+00:00,U51,755,4396,220
907,4752,537,2023-08-27T13:50:54.075000+00:00,U52,920,4804,200
981,4933,536,2023-08-27T13:50:54.295000+00:00,U52,920,4804,220
1054,5113,537,2023-08-27T13:50:54.515000+00:00,U53,1086,5212,220
1114,5260,537,2023-08-27T13:50:54.695000+00:00,U53,1086,5212,180
1239,5610,538,2023-08-27T13:50:55.035000+00:00,U54,1250,5615,340
1314,5877,540,2023-08-27T13:50:55.455000+00:00,U55,1418,6017,420
1337,5961,541,2023-08-27T13:50:55.575000+00:00,U55,1418,6017,120
1377,6105,544,2023-08-27T13:50:55.795000+00:00,U55,1418,6017,220
1431,6275,546,2023-08-27T13:50:56.094000+00:00,U56,1583,6419,299
1495,6425,547,2023-08-27T13:50:56.294000+00:00,U56,1583,6419,200
1550,6517,548,2023-08-27T13:50:56.654000+00:00,U56,1583,6419,360
1610,6584,548,2023-08-27T13:50:56.874000+00:00,U56,1583,6419,220
1708,6655,549,2023-08-27T13:50:57.154000+00:00,U57,1909,6702,280
1813,6693,549,2023-08-27T13:50:57.514000+00:00,U57,1909,6702,360
1937,6699,549,2023-08-27T13:50:57.735000+00:00,U57,1909,6702,221
2010,6685,548,2023-08-27T13:50:58.115000+00:00,U57,1909,6702,380
2112,6641,548,2023-08-27T13:50:58.415000+00:00,U57,1909,6702,300
2150,6609,547,2023-08-27T13:50:58.695000+00:00,U58,2306,6512,280
2222,6520,545,2023-08-27T13:50:58.975000+00:00,U58,2306,6512,280
2257,6452,543,2023-08-27T13:50:59.355000+00:00,U58,2306,6512,380
2280,6382,544,2023-08-27T13:50:59.595000+00:00,U58,2306,6512,240
2291,6326,544,2023-08-27T13:50:59.775000+00:00,U58,2306,6512,180
2294,6220,543,2023-08-27T13:50:59.995000+00:00,U59,2319,6071,220
2287,6149,543,2023-08-27T13:51:00.295000+00:00,U59,2319,6071,300
2259,6022,542,2023-08-27T13:51:00.635000+00:00,U59,2319,6071,340
2223,5903,540,2023-08-27T13:51:00.815000+00:00,U59,2319,6071,180
2198,5829,540,2023-08-27T13:51:01.115000+00:00,U60,2152,5660,300
2141,5670,537,2023-08-27T13:51:01.475000+00:00,U60,2152,5660,360
2104,5577,535,2023-08-27T13:51:01.675000+00:00,U60,2152,5660,200
2085,5532,534,2023-08-27T13:51:01.855000+00:00,U60,2152,5660,180
2050,5453,533,2023-08-27T13:51:02.015000+00:00,U61,1988,5255,160
2010,5365,532,2023-08-27T13:51:02.195000+00:00,U61,1988,5255,180
1974,5284,531,2023-08-27T13:51:02.355000+00:00,U61,1988,5255,160
1872,5048,533,2023-08-27T13:51:02.734000+00:00,U62,1853,4836,379
1801,4829,536,2023-08-27T13:51:03.074000+00:00,U62,1853,4836,340
1777,4694,535,2023-08-27T13:51:03.394000+00:00,U62,1853,4836,320
1770,4501,533,2023-08-27T13:51:03.694000+00:00,U63,1784,4407,300
1778,4369,531,2023-08-27T13:51:03.894000+00:00,U63,1784,4407,200
1788,4265,530,2023-08-27T13:51:04.054000+00:00,U63,1784,4407,160
1802,4050,532,2023-08-27T13:51:04.275000+00:00,U64,1779,3971,221
1793,3941,534,2023-08-27T13:51:04.475000+00:00,U64,1779,3971,200
1751,3805,539,2023-08-27T13:51:04.755000+00:00,U64,1779,3971,280
1717,3746,541,2023-08-27T13:51:04.915000+00:00,U65,1605,3569,160
1612,3632,544,2023-08-27T13:51:05.235000+00:00,U65,1605,3569,320
1550,3587,545,2023-08-27T13:51:05.395000+00:00,U65,1605,3569,160
1485,3549,547,2023-08-27T13:51:05.555000+00:00,U65,1605,3569,160
1399,3508,547,2023-08-27T13:51:05.755000+00:00,U65,1605,3569,200
1303,3469,548,2023-08-27T13:51:05.975000+00:00,U66,1211,3375,220
1179,3423,547,2023-08-27T13:51:06.255000+00:00,U66,1211,3375,280
1045,3373,546,2023-08-27T13:51:06.415000+00:00,U66,1211,3375,160
960,3338,544,2023-08-27T13:51:06.755000+00:00,U67,811,3188,340
875,3296,541,2023-08-27T13:51:06.955000+00:00,U67,811,3188,200
769,3222,538,2023-08-27T13:51:07.235000+00:00,U67,811,3188,280
722,3171,536,2023-08-27T13:51:07.415000+00:00,U67,811,3188,180
685,3112,535,2023-08-27T13:51:07.595000+00:00,U67,811,3188,180
660,3049,533,2023-08-27T13:51:07.775000+00:00,U67,811,3188,180
646,2919,530,2023-08-27T13:51:08.135000+00:00,U68,710,2755,360
673,2797,528,2023-08-27T13:51:08.355000+00:00,U68,710,2755,220
693,2757,527,2023-08-27T13:51:08.635000+00:00,U68,710,2755,280
799,2656,527,2023-08-27T13:51:08.935000+00:00,U68,710,2755,300
864,2620,528,2023-08-27T13:51:09.294000+00:00,U68,710,2755,359
954,2593,532,2023-08-27T13:51:09.574000+00:00,U69,1116,2595,280
989,2588,533,2023-08-27T13:51:09.674000+00:00,U69,1116,2595,100
1061,2588,540,2023-08-27T13:51:09.874000+00:00,U69,1116,2595,200
1159,2603,548,2023-08-27T13:51:10.134000+00:00,U69,1116,2595,260
1262,2629,558,2023-08-27T13:51:10.394000+00:00,U69,1116,2595,260
1327,2648,562,2023-08-27T13:51:10.554000+00:00,U70,1529,2717,160
1444,2684,570,2023-08-27T13:51:10.815000+00:00,U70,1529,2717,261
1586,2730,578,2023-08-27T13:51:11.075000+00:00,U70,1529,2717,260
1664,2761,581,2023-08-27T13:51:11.415000+00:00,U70,1529,2717,340
1743,2790,584,2023-08-27T13:51:11.595000+00:00,U71,1947,2848,180
1855,2831,588,2023-08-27T13:51:11.815000+00:00,U71,1947,2848,220
2037,2893,593,2023-08-27T13:51:12.035000+00:00,U71,1947,2848,220
2336,2977,595,2023-08-27T13:51:12.555000+00:00,U72,2371,2946,520
2483,3005,594,2023-08-27T13:51:12.915000+00:00,U72,2371,2946,360
2635,3024,591,2023-08-27T13:51:13.155000+00:00,U73,2806,2989,240
2846,3037,584,2023-08-27T13:51:13.375000+00:00,U73,2806,2989,220
3062,3033,575,2023-08-27T13:51:13.795000+00:00,U74,3239,2946,420
3075,3032,574,2023-08-27T13:51:13.815000+00:00,U74,3239,2946,20
3366,3000,558,2023-08-27T13:51:14.115000+00:00,U74,3239,2946,300
3506,2975,549,2023-08-27T13:51:14.435000+00:00,U75,3665,2864,320
3734,2932,537,2023-08-27T13:51:14.755000+00:00,U75,3665,2864,320
3864,2907,532,2023-08-27T13:51:14.935000+00:00,U75,3665,2864,180
4106,2869,525,2023-08-27T13:51:15.135000+00:00,U76,4092,2791,200
4329,2852,524,2023-08-27T13:51:15.575000+00:00,U77,4523,2772,440
4599,2869,525,2023-08-27T13:51:15.894000+00:00,U77,4523,2772,319
4837,2924,526,2023-08-27T13:51:16.254000+00:00,U78,4945,2886,360
4968,2972,526,2023-08-27T13:51:16.434000+00:00,U78,4945,2886,180
5123,3043,526,2023-08-27T13:51:16.654000+00:00,U79,5331,3087,220
5219,3094,527,2023-08-27T13:51:16.794000+00:00,U79,5331,3087,140
5341,3165,530,2023-08-27T13:51:16.974000+00:00,U79,5331,3087,180
5501,3264,536,2023-08-27T13:51:17.214000+00:00,U80,5703,3315,240
5704,3383,548,2023-08-27T13:51:17.495000+00:00,U80,5703,3315,281
5829,3447,555,2023-08-27T13:51:17.675000+00:00,U80,5703,3315,180
6061,3538,567,2023-08-27T13:51:17.875000+00:00,U81,6105,3484,200
6390,3602,582,2023-08-27T13:51:18.355000+00:00,U82,6538,3545,480
6549,3616,589,2023-08-27T13:51:18.675000+00:00,U82,6538,3545,320
6649,3621,591,2023-08-27T13:51:18.815000+00:00,U82,6538,3545,140
6788,3625,595,2023-08-27T13:51:19.015000+00:00,U83,6969,3536,200
7010,3628,598,2023-08-27T13:51:19.295000+00:00,U83,6969,3536,280
7137,3628,599,2023-08-27T13:51:19.455000+00:00,U83,6969,3536,160
7411,3623,597,2023-08-27T13:51:19.775000+00:00,U84,7402,3511,320
7627,3613,592,2023-08-27T13:51:19.935000+00:00,U85,7831,3476,160
8146,3499,571,2023-08-27T13:51:20.835000+00:00,U86,8241,3335,900
8213,3464,566,2023-08-27T13:51:20.955000+00:00,U86,8241,3335,120
8415,3308,552,2023-08-27T13:51:21.275000+00:00,U86,8241,3335,320
8515,3192,545,2023-08-27T13:51:21.635000+00:00,U87,8549,3025,360
8598,3055,538,2023-08-27T13:51:21.915000+00:00,U87,8549,3025,280
8623,3003,536,2023-08-27T13:51:22.015000+00:00,U87,8549,3025,100
8674,2854,531,2023-08-27T13:51:22.295000+00:00,U87,8549,3025,280
8701,2672,530,2023-08-27T13:51:22.534000+00:00,U88,8703,2612,239
8701,2556,529,2023-08-27T13:51:22.814000+00:00,U88,8703,2612,280
8678,2368,533,2023-08-27T13:51:23.134000+00:00,U89,8662,2173,320
8615,2173,539,2023-08-27T13:51:23.354000+00:00,U89,8662,2173,220
8570,2082,542,2023-08-27T13:51:23.634000+00:00,U89,8662,2173,280
8486,1938,547,2023-08-27T13:51:23.894000+00:00,U90,8451,1785,260
8333,1697,553,2023-08-27T13:51:24.175000+00:00,U90,8451,1785,281
8221,1518,555,2023-08-27T13:51:24.595000+00:00,U91,8203,1426,420
8138,1383,554,2023-08-27T13:51:24.895000+00:00,U91,8203,1426,300
8063,1255,552,2023-08-27T13:51:25.115000+00:00,U91,8203,1426,220
7993,1124,549,2023-08-27T13:51:25.335000+00:00,U92,7973,1053,220
7882,889,543,2023-08-27T13:51:25.655000+00:00,U92,7973,1053,320
7786,672,538,2023-08-27T13:51:26.055000+00:00,U93,7777,664,400
7724,536,536,2023-08-27T13:51:26.275000+00:00,U93,7777,664,220
7666,423,535,2023-08-27T13:51:26.475000+00:00,U94,7581,275,200
7588,305,532,2023-08-27T13:51:26.715000+00:00,U94,7581,275,240
7520,233,530,2023-08-27T13:51:26.895000+00:00,U94,7581,275,180
7484,204,528,2023-08-27T13:51:26.975000+00:00,U94,7581,275,80
7241,98,525,2023-08-27T13:51:27.355000+00:00,U95,7274,-35,380
7143,80,524,2023-08-27T13:51:27.635000+00:00,U95,7274,-35,280
6966,67,523,2023-08-27T13:51:27.955000+00:00,U96,6839,-46,320
6933,66,523,2023-08-27T13:51:28.015000+00:00,U96,6839,-46,60
6788,71,523,2023-08-27T13:51:28.275000+00:00,U96,6839,-46,260
6630,87,523,2023-08-27T13:51:28.555000+00:00,U1,6413,33,280
6516,105,523,2023-08-27T13:51:28.755000+00:00,U1,6413,33,200
6424,125,523,2023-08-27T13:51:28.914000+00:00,U1,6413,33,159
6288,161,523,2023-08-27T13:51:29.154000+00:00,U1,6413,33,240
6197,192,523,2023-08-27T13:51:29.314000+00:00,U2,6007,197,160
6041,256,524,2023-08-27T13:51:29.594000+00:00,U2,6007,197,280
5901,332,524,2023-08-27T13:51:29.854000+00:00,U2,6007,197,260
5740,451,524,2023-08-27T13:51:30.214000+00:00,U3,5652,444,360
5653,535,524,2023-08-27T13:51:30.595000+00:00,U3,5652,444,381
5606,590,525,2023-08-27T13:51:30.775000+00:00,U3,5652,444,180
5535,710,523,2023-08-27T13:51:31.055000+00:00,U4,5431,822,280
5513,786,522,2023-08-27T13:51:31.415000+00:00,U4,5431,822,360
5524,905,522,2023-08-27T13:51:31.675000+00:00,U4,5431,822,260
5577,1000,521,2023-08-27T13:51:32.135000+00:00,U5,5727,1143,460
5615,1049,522,2023-08-27T13:51:32.335000+00:00,U5,5727,1143,200
5837,1234,522,2023-08-27T13:51:33.255000+00:00,U5,5727,1143,920
5968,1303,523,2023-08-27T13:51:33.635000+00:00,U6,6141,1268,380
6073,1345,523,2023-08-27T13:51:34.015000+00:00,U6,6141,1268,380
6129,1364,523,2023-08-27T13:51:34.175000+00:00,U6,6141,1268,160
6242,1396,523,2023-08-27T13:51:34.435000+00:00,U6,6141,1268,260
6332,1415,523,2023-08-27T13:51:34.795000+00:00,U6,6141,1268,360
6401,1427,523,2023-08-27T13:51:34.955000+00:00,U7,6567,1355,160
6569,1451,523,2023-08-27T13:51:35.315000+00:00,U7,6567,1355,360
6648,1462,523,2023-08-27T13:51:35.475000+00:00,U7,6567,1355,160
6729,1476,523,2023-08-27T13:51:35.634000+00:00,U7,6567,1355,159
6830,1497,524,2023-08-27T13:51:35.834000+00:00,U8,6975,1482,200
6935,1523,525,2023-08-27T13:51:36.054000+00:00,U8,6975,1482,220
7007,1544,525,2023-08-27T13:51:36.214000+00:00,U8,6975,1482,160
7083,1569,526,2023-08-27T13:51:36.394000+00:00,U8,6975,1482,180
7200,1619,527,2023-08-27T13:51:36.694000+00:00,U9,7328,1738,300
7269,1658,527,2023-08-27T13:51:36.894000+00:00,U9,7328,1738,200
7382,1761,528,2023-08-27T13:51:37.195000+00:00,U9,7328,1738,301
7429,1847,528,2023-08-27T13:51:37.375000+00:00,U9,7328,1738,180
7450,1915,528,2023-08-27T13:51:37.675000+00:00,U9,7328,1738,300
7458,2030,528,2023-08-27T13:51:38.035000+00:00,U10,7369,2173,360
7451,2089,528,2023-08-27T13:51:38.215000+00:00,U10,7369,2173,180
7433,2163,529,2023-08-27T13:51:38.455000+00:00,U10,7369,2173,240
7407,2225,529,2023-08-27T13:51:38.675000+00:00,U10,7369,2173,220
7366,2295,529,2023-08-27T13:51:38.835000+00:00,U10,7369,2173,160
7270,2398,530,2023-08-27T13:51:39.275000+00:00,U10,7369,2173,440
7182,2457,530,2023-08-27T13:51:39.695000+00:00,U11,7024,2448,420
7112,2488,530,2023-08-27T13:51:39.915000+00:00,U11,7024,2448,220
7014,2518,531,2023-08-27T13:51:40.115000+00:00,U11,7024,2448,200
6946,2535,531,2023-08-27T13:51:40.175000+00:00,U11,7024,2448,60
6855,2551,531,2023-08-27T13:51:40.415000+00:00,U11,7024,2448,240
6766,2564,532,2023-08-27T13:51:40.635000+00:00,U12,6592,2505,220
6683,2576,532,2023-08-27T13:51:40.835000+00:00,U12,6592,2505,200
6578,2590,532,2023-08-27T13:51:41.075000+00:00,U12,6592,2505,240
6496,2601,532,2023-08-27T13:51:41.255000+00:00,U12,6592,2505,180
6311,2622,533,2023-08-27T13:51:41.515000+00:00,U13,6159,2530,260
6197,2632,533,2023-08-27T13:51:41.855000+00:00,U13,6159,2530,340
6090,2638,533,2023-08-27T13:51:42.055000+00:00,U13,6159,2530,200
5910,2642,534,2023-08-27T13:51:42.374000+00:00,U14,5725,2525,319
5686,2633,535,2023-08-27T13:51:42.614000+00:00,U14,5725,2525,240
5614,2629,536,2023-08-27T13:51:42.874000+00:00,U14,5725,2525,260
5453,2615,536,2023-08-27T13:51:43.134000+00:00,U15,5288,2489,260
5341,2603,537,2023-08-27T13:51:43.314000+00:00,U15,5288,2489,180
5084,2564,538,2023-08-27T13:51:43.594000+00:00,U15,5288,2489,280
4915,2530,539,2023-08-27T13:51:43.955000+00:00,U16,4857,2434,361
4783,2500,539,2023-08-27T13:51:44.155000+00:00,U16,4857,2434,200
4638,2462,540,2023-08-27T13:51:44.395000+00:00,U16,4857,2434,240
4531,2433,541,2023-08-27T13:51:44.555000+00:00,U17,4429,2356,160
4411,2399,543,2023-08-27T13:51:44.735000+00:00,U17,4429,2356,180
4264,2353,545,2023-08-27T13:51:44.955000+00:00,U17,4429,2356,220
4088,2291,549,2023-08-27T13:51:45.215000+00:00,U18,4004,2249,260
3980,2251,550,2023-08-27T13:51:45.375000+00:00,U18,4004,2249,160
3830,2195,552,2023-08-27T13:51:45.595000+00:00,U18,4004,2249,220
3692,2144,553,2023-08-27T13:51:45.795000+00:00,U19,3592,2122,200
3552,2099,553,2023-08-27T13:51:45.995000+00:00,U19,3592,2122,200
3446,2068,552,2023-08-27T13:51:46.215000+00:00,U19,3592,2122,220
3235,2002,548,2023-08-27T13:51:46.515000+00:00,U20,3181,1977,300
3097,1956,545,2023-08-27T13:51:46.715000+00:00,U20,3181,1977,200
2991,1919,542,2023-08-27T13:51:46.875000+00:00,U20,3181,1977,160
2862,1869,538,2023-08-27T13:51:47.075000+00:00,U21,2779,1812,200
2730,1815,535,2023-08-27T13:51:47.295000+00:00,U21,2779,1812,220
2685,1796,534,2023-08-27T13:51:47.375000+00:00,U21,2779,1812,80
2551,1736,530,2023-08-27T13:51:47.635000+00:00,U22,2387,1624,260
2409,1667,526,2023-08-27T13:51:47.955000+00:00,U22,2387,1624,320
2314,1619,523,2023-08-27T13:51:48.195000+00:00,U22,2387,1624,240
2257,1591,522,2023-08-27T13:51:48.295000+00:00,U22,2387,1624,100
2094,1545,521,2023-08-27T13:51:48.555000+00:00,U23,1988,1453,260
2012,1560,520,2023-08-27T13:51:48.954000+00:00,U23,1988,1453,399
1932,1613,520,2023-08-27T13:51:49.234000+00:00,U23,1988,1453,280
1865,1675,520,2023-08-27T13:51:49.374000+00:00,U24,1703,1779,140
1793,1731,517,2023-08-27T13:51:49.774000+00:00,U24,1703,1779,400
1748,1757,514,2023-08-27T13:51:49.934000+00:00,U24,1703,1779,160
1675,1783,512,2023-08-27T13:51:50.174000+00:00,U24,1703,1779,240
1556,1795,507,2023-08-27T13:51:50.475000+00:00,U24,1703,1779,301
1490,1788,507,2023-08-27T13:51:50.755000+00:00,U24,1703,1779,280
1414,1766,507,2023-08-27T13:51:51.055000+00:00,U25,1271,1738,300
1353,1734,508,2023-08-27T13:51:51.315000+00:00,U25,1271,1738,260
1297,1689,509,2023-08-27T13:51:51.555000+00:00,U25,1271,1738,240
1242,1613,511,2023-08-27T13:51:51.975000+00:00,U25,1271,1738,420
1217,1546,512,2023-08-27T13:51:52.135000+00:00,U25,1271,1738,160
1208,1483,514,2023-08-27T13:51:52.495000+00:00,U26,1189,1314,360
1207,1433,514,2023-08-27T13:51:52.675000+00:00,U26,1189,1314,180
1218,1319,514,2023-08-27T13:51:52.955000+00:00,U26,1189,1314,280
1231,1240,513,2023-08-27T13:51:53.355000+00:00,U26,1189,1314,400
1243,1164,512,2023-08-27T13:51:53.575000+00:00,U26,1189,1314,220
1257,1081,513,2023-08-27T13:51:53.795000+00:00,U27,1257,884,220
1280,950,513,2023-08-27T13:51:54.015000+00:00,U27,1257,884,220
1294,870,513,2023-08-27T13:51:54.295000+00:00,U27,1257,884,280
1334,641,513,2023-08-27T13:51:54.675000+00:00,U28,1333,454,380
1347,569,513,2023-08-27T13:51:54.915000+00:00,U28,1333,454,240
1380,377,513,2023-08-27T13:51:55.274000+00:00,U28,1333,454,359
1398,276,513,2023-08-27T13:51:55.454000+00:00,U28,1333,454,180
1432,79,513,2023-08-27T13:51:55.694000+00:00,U29,1409,25,240
1446,-3,512,2023-08-27T13:51:55.934000+00:00,U29,1409,25,240
1467,-124,512,2023-08-27T13:51:56.134000+00:00,U29,1409,25,200
1495,-284,512,2023-08-27T13:51:56.394000+00:00,U30,1485,-405,260
1515,-397,512,2023-08-27T13:51:56.574000+00:00,U30,1485,-405,180
1565,-686,512,2023-08-27T13:51:56.915000+00:00,U31,1558,-835,341
1587,-824,512,2023-08-27T13:51:57.255000+00:00,U31,1558,-835,340
1599,-922,511,2023-08-27T13:51:57.435000+00:00,U31,1558,-835,180
1601,-1076,511,2023-08-27T13:51:57.755000+00:00,U32,1537,-1267,320
1570,-1229,513,2023-08-27T13:51:57.955000+00:00,U32,1537,-1267,200
1518,-1341,513,2023-08-27T13:51:58.335000+00:00,U32,1537,-1267,380
1487,-1388,513,2023-08-27T13:51:58.455000+00:00,U32,1537,-1267,120
1432,-1450,514,2023-08-27T13:51:58.635000+00:00,U32,1537,-1267,180
1270,-1558,518,2023-08-27T13:51:58.975000+00:00,U33,1208,-1555,340
1106,-1600,518,2023-08-27T13:51:59.395000+00:00,U33,1208,-1555,420
1053,-1604,520,2023-08-27T13:51:59.495000+00:00,U33,1208,-1555,100
859,-1602,520,2023-08-27T13:51:59.775000+00:00,U34,779,-1606,280
647,-1591,523,2023-08-27T13:52:00.235000+00:00,U34,779,-1606,460
522,-1584,526,2023-08-27T13:52:00.455000+00:00,U35,344,-1604,220
463,-1580,527,2023-08-27T13:52:00.555000+00:00,U35,344,-1604,100
321,-1566,528,2023-08-27T13:52:00.795000+00:00,U35,344,-1604,240
104,-1525,534,2023-08-27T13:52:01.055000+00:00,U36,-88,-1539,260
-54,-1478,537,2023-08-27T13:52:01.455000+00:00,U36,-88,-1539,400
-223,-1412,542,2023-08-27T13:52:01.655000+00:00,U36,-88,-1539,200
-487,-1263,554,2023-08-27T13:52:02.094000+00:00,U37,-482,-1346,439
-633,-1142,562,2023-08-27T13:52:02.474000+00:00,U38,-785,-1038,380
-718,-1053,564,2023-08-27T13:52:02.654000+00:00,U38,-785,-1038,180
-857,-863,571,2023-08-27T13:52:02.874000+00:00,U38,-785,-1038,220
-929,-726,575,2023-08-27T13:52:03.214000+00:00,U39,-966,-644,340
-987,-566,578,2023-08-27T13:52:03.435000+00:00,U39,-966,-644,221
-1012,-283,575,2023-08-27T13:52:03.695000+00:00,U40,-1015,-206,260
-995,-137,571,2023-08-27T13:52:04.035000+00:00,U40,-1015,-206,340
-965,-8,568,2023-08-27T13:52:04.235000+00:00,U40,-1015,-206,200
-825,336,558,2023-08-27T13:52:04.595000+00:00,U41,-923,231,360
-694,675,555,2023-08-27T13:52:05.035000+00:00,U42,-762,650,440
-617,873,553,2023-08-27T13:52:05.455000+00:00,U43,-591,1078,420
-534,1088,548,2023-08-27T13:52:05.615000+00:00,U43,-591,1078,160
-489,1203,547,2023-08-27T13:52:05.915000+00:00,U43,-591,1078,300
-422,1377,544,2023-08-27T13:52:06.155000+00:00,U44,-423,1497,240
-320,1640,541,2023-08-27T13:52:06.515000+00:00,U44,-423,1497,360
-309,1670,540,2023-08-27T13:52:06.555000+00:00,U44,-423,1497,40
-235,1862,539,2023-08-27T13:52:06.815000+00:00,U45,-254,1915,260
-172,2025,538,2023-08-27T13:52:07.035000+00:00,U45,-254,1915,220
-83,2257,537,2023-08-27T13:52:07.335000+00:00,U46,-86,2329,300
-19,2423,537,2023-08-27T13:52:07.555000+00:00,U46,-86,2329,220
62,2635,537,2023-08-27T13:52:07.695000+00:00,U47,83,2744,140
139,2833,537,2023-08-27T13:52:08.095000+00:00,U47,83,2744,400
251,3123,537,2023-08-27T13:52:08.355000+00:00,U48,251,3158,260
317,3291,537,2023-08-27T13:52:08.734000+00:00,U48,251,3158,379
405,3520,537,2023-08-27T13:52:08.954000+00:00,U49,416,3574,220
466,3674,537,2023-08-27T13:52:09.254000+00:00,U49,416,3574,300
522,3812,537,2023-08-27T13:52:09.434000+00:00,U50,588,3990,180
629,4073,537,2023-08-27T13:52:09.774000+00:00,U50,588,3990,340
692,4227,537,2023-08-27T13:52:09.974000+00:00,U51,755,4396,200
812,4521,536,2023-08-27T13:52:10.235000+00:00,U51,755,4396,261
882,4691,537,2023-08-27T13:52:10.555000+00:00,U52,920,4804,320
932,4815,536,2023-08-27T13:52:10.735000+00:00,U52,920,4804,180
989,4953,537,2023-08-27T13:52:10.915000+00:00,U52,920,4804,180
1077,5169,537,2023-08-27T13:52:11.195000+00:00,U53,1086,5212,280
1173,5413,537,2023-08-27T13:52:11.455000+00:00,U54,1250,5615,260
1230,5581,537,2023-08-27T13:52:11.675000+00:00,U54,1250,5615,220
1283,5764,538,2023-08-27T13:52:11.875000+00:00,U54,1250,5615,200
1361,6048,543,2023-08-27T13:52:12.315000+00:00,U55,1418,6017,440
1424,6257,546,2023-08-27T13:52:12.695000+00:00,U56,1583,6419,380
1432,6277,546,2023-08-27T13:52:12.735000+00:00,U56,1583,6419,40
1478,6390,547,2023-08-27T13:52:12.975000+00:00,U56,1583,6419,240
1558,6524,548,2023-08-27T13:52:13.255000+00:00,U56,1583,6419,280
1638,6609,550,2023-08-27T13:52:13.715000+00:00,U56,1583,6419,460
1697,6649,549,2023-08-27T13:52:13.915000+00:00,U57,1909,6702,200
1753,6675,549,2023-08-27T13:52:14.095000+00:00,U57,1909,6702,180
1809,6692,548,2023-08-27T13:52:14.275000+00:00,U57,1909,6702,180
1874,6700,549,2023-08-27T13:52:14.475000+00:00,U57,1909,6702,200
1955,6697,549,2023-08-27T13:52:14.735000+00:00,U57,1909,6702,260
2015,6684,548,2023-08-27T13:52:14.935000+00:00,U57,1909,6702,200
2111,6641,548,2023-08-27T13:52:15.174000+00:00,U57,1909,6702,239
2168,6591,546,2023-08-27T13:52:15.554000+00:00,U58,2306,6512,380
2232,6503,545,2023-08-27T13:52:15.814000+00:00,U58,2306,6512,260
2276,6401,544,2023-08-27T13:52:16.194000+00:00,U58,2306,6512,380
2290,6330,543,2023-08-27T13:52:16.494000+00:00,U58,2306,6512,300
2295,6234,543,2023-08-27T13:52:16.755000+00:00,U59,2319,6071,261
2275,6088,543,2023-08-27T13:52:17.075000+00:00,U59,2319,6071,320
2257,6011,542,2023-08-27T13:52:17.375000+00:00,U59,2319,6071,300
2222,5900,540,2023-08-27T13:52:17.655000+00:00,U59,2319,6071,280
2169,5747,538,2023-08-27T13:52:17.875000+00:00,U60,2152,5660,220
2143,5675,537,2023-08-27T13:52:18.175000+00:00,U60,2152,5660,300
2107,5584,535,2023-08-27T13:52:18.375000+00:00,U60,2152,5660,200
1912,5144,532,2023-08-27T13:52:19.255000+00:00,U61,1988,5255,880
1867,5035,533,2023-08-27T13:52:19.455000+00:00,U62,1853,4836,200
