x,y,z,date,designator,x_led,y_led,time_delta
7434.0,2152.0,529.0,2023-08-27T14:02:10.455000+00:00,U10,7369.0,2173.0,340
7411.0,2213.0,529.0,2023-08-27T14:02:10.615000+00:00,U10,7369.0,2173.0,160
7374.0,2280.0,529.0,2023-08-27T14:02:11.055000+00:00,U10,7369.0,2173.0,440
7361.0,2300.0,529.0,2023-08-27T14:02:11.155000+00:00,U10,7369.0,2173.0,100
7284.0,2385.0,529.0,2023-08-27T14:02:11.455000+00:00,U10,7369.0,2173.0,300
7231.0,2426.0,530.0,2023-08-27T14:02:11.835000+00:00,U11,7024.0,2448.0,380
7164.0,2465.0,530.0,2023-08-27T14:02:12.095000+00:00,U11,7024.0,2448.0,260
7106.0,2490.0,530.0,2023-08-27T14:02:12.295000+00:00,U11,7024.0,2448.0,200
7054.0,2507.0,530.0,2023-08-27T14:02:12.455000+00:00,U11,7024.0,2448.0,160
6937.0,2536.0,531.0,2023-08-27T14:02:12.695000+00:00,U11,7024.0,2448.0,240
6876.0,2547.0,531.0,2023-08-27T14:02:12.855000+00:00,U11,7024.0,2448.0,160
6787.0,2561.0,531.0,2023-08-27T14:02:13.075000+00:00,U12,6592.0,2505.0,220
6728.0,2569.0,532.0,2023-08-27T14:02:13.215000+00:00,U12,6592.0,2505.0,140
6631.0,2583.0,532.0,2023-08-27T14:02:13.435000+00:00,U12,6592.0,2505.0,220
6537.0,2596.0,532.0,2023-08-27T14:02:13.635000+00:00,U12,6592.0,2505.0,200
6439.0,2608.0,532.0,2023-08-27T14:02:13.835000+00:00,U12,6592.0,2505.0,200
6262.0,2627.0,533.0,2023-08-27T14:02:14.175000+00:00,U13,6159.0,2530.0,340
6197.0,2632.0,533.0,2023-08-27T14:02:14.295000+00:00,U13,6159.0,2530.0,120
6016.0,2641.0,534.0,2023-08-27T14:02:14.615000+00:00,U13,6159.0,2530.0,320
5802.0,2639.0,535.0,2023-08-27T14:02:14.855000+00:00,U14,5725.0,2525.0,240
5716.0,2635.0,535.0,2023-08-27T14:02:15.115000+00:00,U14,5725.0,2525.0,260
5502.0,2620.0,536.0,2023-08-27T14:02:15.435000+00:00,U14,5725.0,2525.0,320
5307.0,2598.0,537.0,2023-08-27T14:02:15.635000+00:00,U15,5288.0,2489.0,200
5188.0,2581.0,538.0,2023-08-27T14:02:15.935000+00:00,U15,5288.0,2489.0,300
5013.0,2551.0,538.0,2023-08-27T14:02:16.195000+00:00,U16,4857.0,2434.0,260
4904.0,2528.0,539.0,2023-08-27T14:02:16.355000+00:00,U16,4857.0,2434.0,160
4712.0,2482.0,540.0,2023-08-27T14:02:16.635000+00:00,U16,4857.0,2434.0,280
4588.0,2449.0,541.0,2023-08-27T14:02:16.815000+00:00,U17,4429.0,2356.0,180
4406.0,2397.0,543.0,2023-08-27T14:02:17.075000+00:00,U17,4429.0,2356.0,260
4308.0,2367.0,545.0,2023-08-27T14:02:17.215000+00:00,U17,4429.0,2356.0,140
4182.0,2325.0,547.0,2023-08-27T14:02:17.395000+00:00,U18,4004.0,2249.0,180
4041.0,2274.0,549.0,2023-08-27T14:02:17.595000+00:00,U18,4004.0,2249.0,200
3697.0,2146.0,553.0,2023-08-27T14:02:17.935000+00:00,U19,3592.0,2122.0,340
3490.0,2081.0,552.0,2023-08-27T14:02:18.355000+00:00,U19,3592.0,2122.0,420
3280.0,2017.0,549.0,2023-08-27T14:02:18.495000+00:00,U20,3181.0,1977.0,140
3088.0,1953.0,544.0,2023-08-27T14:02:18.895000+00:00,U20,3181.0,1977.0,400
2964.0,1909.0,541.0,2023-08-27T14:02:19.075000+00:00,U21,2779.0,1812.0,180
2840.0,1860.0,538.0,2023-08-27T14:02:19.275000+00:00,U21,2779.0,1812.0,200
2616.0,1765.0,532.0,2023-08-27T14:02:19.575000+00:00,U21,2779.0,1812.0,300
2466.0,1695.0,527.0,2023-08-27T14:02:20.055000+00:00,U22,2387.0,1624.0,480
2391.0,1658.0,525.0,2023-08-27T14:02:20.275000+00:00,U22,2387.0,1624.0,220
2296.0,1610.0,523.0,2023-08-27T14:02:20.475000+00:00,U22,2387.0,1624.0,200
2244.0,1586.0,523.0,2023-08-27T14:02:20.795000+00:00,U22,2387.0,1624.0,320
2003.0,1568.0,520.0,2023-08-27T14:02:21.856000+00:00,U23,1988.0,1453.0,1061
1961.0,1594.0,520.0,2023-08-27T14:02:22.075000+00:00,U23,1988.0,1453.0,219
1950.0,1603.0,520.0,2023-08-27T14:02:22.135000+00:00,U23,1988.0,1453.0,60
1896.0,1650.0,520.0,2023-08-27T14:02:22.455000+00:00,U23,1988.0,1453.0,320
1854.0,1687.0,520.0,2023-08-27T14:02:22.675000+00:00,U24,1703.0,1779.0,220
1821.0,1713.0,518.0,2023-08-27T14:02:22.835000+00:00,U24,1703.0,1779.0,160
1770.0,1745.0,515.0,2023-08-27T14:02:23.055000+00:00,U24,1703.0,1779.0,220
1729.0,1765.0,513.0,2023-08-27T14:02:23.215000+00:00,U24,1703.0,1779.0,160
1615.0,1793.0,509.0,2023-08-27T14:02:23.495000+00:00,U24,1703.0,1779.0,280
1568.0,1795.0,508.0,2023-08-27T14:02:23.775000+00:00,U24,1703.0,1779.0,280
1487.0,1788.0,507.0,2023-08-27T14:02:24.055000+00:00,U24,1703.0,1779.0,280
1443.0,1777.0,507.0,2023-08-27T14:02:24.215000+00:00,U25,1271.0,1738.0,160
1387.0,1754.0,508.0,2023-08-27T14:02:24.435000+00:00,U25,1271.0,1738.0,220
1301.0,1693.0,509.0,2023-08-27T14:02:24.775000+00:00,U25,1271.0,1738.0,340
1256.0,1639.0,511.0,2023-08-27T14:02:25.095000+00:00,U25,1271.0,1738.0,320
1231.0,1590.0,512.0,2023-08-27T14:02:25.295000+00:00,U25,1271.0,1738.0,200
1215.0,1537.0,512.0,2023-08-27T14:02:25.495000+00:00,U25,1271.0,1738.0,200
1206.0,1474.0,514.0,2023-08-27T14:02:25.715000+00:00,U26,1189.0,1314.0,220
1208.0,1396.0,514.0,2023-08-27T14:02:25.975000+00:00,U26,1189.0,1314.0,260
1219.0,1313.0,514.0,2023-08-27T14:02:26.175000+00:00,U26,1189.0,1314.0,200
1230.0,1246.0,513.0,2023-08-27T14:02:26.495000+00:00,U26,1189.0,1314.0,320
1244.0,1160.0,512.0,2023-08-27T14:02:26.755000+00:00,U26,1189.0,1314.0,260
1263.0,1045.0,513.0,2023-08-27T14:02:26.995000+00:00,U27,1257.0,884.0,240
1279.0,954.0,512.0,2023-08-27T14:02:27.275000+00:00,U27,1257.0,884.0,280
1316.0,745.0,513.0,2023-08-27T14:02:27.595000+00:00,U27,1257.0,884.0,320
1333.0,647.0,513.0,2023-08-27T14:02:27.935000+00:00,U28,1333.0,454.0,340
1364.0,471.0,513.0,2023-08-27T14:02:28.275000+00:00,U28,1333.0,454.0,340
1381.0,372.0,513.0,2023-08-27T14:02:28.436000+00:00,U28,1333.0,454.0,161
1405.0,236.0,513.0,2023-08-27T14:02:28.675000+00:00,U29,1409.0,25.0,239
1427.0,108.0,513.0,2023-08-27T14:02:28.895000+00:00,U29,1409.0,25.0,220
1458.0,-72.0,512.0,2023-08-27T14:02:29.075000+00:00,U29,1409.0,25.0,180
1484.0,-222.0,512.0,2023-08-27T14:02:29.455000+00:00,U30,1485.0,-405.0,380
1507.0,-350.0,512.0,2023-08-27T14:02:29.655000+00:00,U30,1485.0,-405.0,200
1540.0,-541.0,512.0,2023-08-27T14:02:29.835000+00:00,U30,1485.0,-405.0,180
1582.0,-785.0,512.0,2023-08-27T14:02:30.315000+00:00,U31,1558.0,-835.0,480
1594.0,-877.0,512.0,2023-08-27T14:02:30.595000+00:00,U31,1558.0,-835.0,280
1602.0,-971.0,512.0,2023-08-27T14:02:30.795000+00:00,U31,1558.0,-835.0,200
1601.0,-1072.0,511.0,2023-08-27T14:02:31.015000+00:00,U32,1537.0,-1267.0,220
1588.0,-1160.0,512.0,2023-08-27T14:02:31.215000+00:00,U32,1537.0,-1267.0,200
1567.0,-1237.0,513.0,2023-08-27T14:02:31.395000+00:00,U32,1537.0,-1267.0,180
1485.0,-1389.0,513.0,2023-08-27T14:02:31.775000+00:00,U32,1537.0,-1267.0,380
1381.0,-1494.0,515.0,2023-08-27T14:02:32.135000+00:00,U33,1208.0,-1555.0,360
1297.0,-1546.0,517.0,2023-08-27T14:02:32.355000+00:00,U33,1208.0,-1555.0,220
1211.0,-1579.0,517.0,2023-08-27T14:02:32.555000+00:00,U33,1208.0,-1555.0,200
1088.0,-1601.0,518.0,2023-08-27T14:02:32.815000+00:00,U33,1208.0,-1555.0,260
922.0,-1604.0,519.0,2023-08-27T14:02:32.995000+00:00,U34,779.0,-1606.0,180
793.0,-1599.0,521.0,2023-08-27T14:02:33.375000+00:00,U34,779.0,-1606.0,380
695.0,-1594.0,522.0,2023-08-27T14:02:33.555000+00:00,U34,779.0,-1606.0,180
547.0,-1586.0,526.0,2023-08-27T14:02:33.815000+00:00,U35,344.0,-1604.0,260
453.0,-1580.0,527.0,2023-08-27T14:02:33.975000+00:00,U35,344.0,-1604.0,160
274.0,-1560.0,530.0,2023-08-27T14:02:34.275000+00:00,U35,344.0,-1604.0,300
178.0,-1542.0,532.0,2023-08-27T14:02:34.435000+00:00,U35,344.0,-1604.0,160
56.0,-1512.0,534.0,2023-08-27T14:02:34.635000+00:00,U36,-88.0,-1539.0,200
-139.0,-1447.0,540.0,2023-08-27T14:02:34.815000+00:00,U36,-88.0,-1539.0,180
-249.0,-1401.0,544.0,2023-08-27T14:02:35.136000+00:00,U36,-88.0,-1539.0,321
-368.0,-1340.0,550.0,2023-08-27T14:02:35.335000+00:00,U37,-482.0,-1346.0,199
-591.0,-1181.0,560.0,2023-08-27T14:02:35.695000+00:00,U37,-482.0,-1346.0,360
-781.0,-976.0,566.0,2023-08-27T14:02:36.155000+00:00,U38,-785.0,-1038.0,460
-846.0,-882.0,571.0,2023-08-27T14:02:36.315000+00:00,U38,-785.0,-1038.0,160
-921.0,-744.0,574.0,2023-08-27T14:02:36.535000+00:00,U39,-966.0,-644.0,220
-944.0,-691.0,575.0,2023-08-27T14:02:36.615000+00:00,U39,-966.0,-644.0,80
-1002.0,-499.0,577.0,2023-08-27T14:02:36.895000+00:00,U39,-966.0,-644.0,280
-1015.0,-369.0,575.0,2023-08-27T14:02:37.075000+00:00,U40,-1015.0,-206.0,180
-1009.0,-235.0,572.0,2023-08-27T14:02:37.255000+00:00,U40,-1015.0,-206.0,180
-985.0,-86.0,570.0,2023-08-27T14:02:37.455000+00:00,U40,-1015.0,-206.0,200
-944.0,58.0,564.0,2023-08-27T14:02:37.655000+00:00,U41,-923.0,231.0,200
-776.0,459.0,556.0,2023-08-27T14:02:38.035000+00:00,U42,-762.0,650.0,380
-689.0,688.0,555.0,2023-08-27T14:02:38.435000+00:00,U42,-762.0,650.0,400
-678.0,717.0,555.0,2023-08-27T14:02:38.475000+00:00,U42,-762.0,650.0,40
-531.0,1094.0,548.0,2023-08-27T14:02:38.855000+00:00,U43,-591.0,1078.0,380
-445.0,1315.0,545.0,2023-08-27T14:02:39.295000+00:00,U44,-423.0,1497.0,440
-400.0,1433.0,543.0,2023-08-27T14:02:39.455000+00:00,U44,-423.0,1497.0,160
-318.0,1646.0,541.0,2023-08-27T14:02:39.715000+00:00,U44,-423.0,1497.0,260
-211.0,1924.0,539.0,2023-08-27T14:02:40.075000+00:00,U45,-254.0,1915.0,360
-159.0,2059.0,538.0,2023-08-27T14:02:40.435000+00:00,U45,-254.0,1915.0,360
-111.0,2183.0,537.0,2023-08-27T14:02:40.675000+00:00,U46,-86.0,2329.0,240
-94.0,2228.0,537.0,2023-08-27T14:02:40.875000+00:00,U46,-86.0,2329.0,200
-2.0,2465.0,537.0,2023-08-27T14:02:41.435000+00:00,U46,-86.0,2329.0,560
65.0,2642.0,537.0,2023-08-27T14:02:41.756000+00:00,U47,83.0,2744.0,321
91.0,2710.0,537.0,2023-08-27T14:02:42.115000+00:00,U47,83.0,2744.0,359
143.0,2844.0,537.0,2023-08-27T14:02:42.415000+00:00,U47,83.0,2744.0,300
189.0,2961.0,537.0,2023-08-27T14:02:42.815000+00:00,U48,251.0,3158.0,400
206.0,3007.0,537.0,2023-08-27T14:02:43.135000+00:00,U48,251.0,3158.0,320
241.0,3096.0,537.0,2023-08-27T14:02:43.395000+00:00,U48,251.0,3158.0,260
267.0,3163.0,537.0,2023-08-27T14:02:43.855000+00:00,U48,251.0,3158.0,460
288.0,3218.0,537.0,2023-08-27T14:02:44.075000+00:00,U48,251.0,3158.0,220
300.0,3249.0,537.0,2023-08-27T14:02:44.375000+00:00,U48,251.0,3158.0,300
317.0,3294.0,537.0,2023-08-27T14:02:44.695000+00:00,U48,251.0,3158.0,320
322.0,3307.0,537.0,2023-08-27T14:02:44.795000+00:00,U48,251.0,3158.0,100
459.0,3331.0,537.0,2023-08-27T14:02:45.055000+00:00,U49,416.0,3574.0,260
482.0,3391.0,537.0,2023-08-27T14:02:45.355000+00:00,U49,416.0,3574.0,300
493.0,3421.0,537.0,2023-08-27T14:02:45.655000+00:00,U49,416.0,3574.0,300
502.0,3450.0,537.0,2023-08-27T14:02:45.855000+00:00,U49,416.0,3574.0,200
515.0,3493.0,537.0,2023-08-27T14:02:46.135000+00:00,U49,416.0,3574.0,280
523.0,3515.0,537.0,2023-08-27T14:02:46.295000+00:00,U49,416.0,3574.0,160
535.0,3546.0,537.0,2023-08-27T14:02:46.515000+00:00,U49,416.0,3574.0,220
547.0,3576.0,537.0,2023-08-27T14:02:46.735000+00:00,U49,416.0,3574.0,220
557.0,3604.0,537.0,2023-08-27T14:02:46.935000+00:00,U49,416.0,3574.0,200
575.0,3651.0,537.0,2023-08-27T14:02:47.195000+00:00,U49,416.0,3574.0,260
592.0,3695.0,537.0,2023-08-27T14:02:47.595000+00:00,U49,416.0,3574.0,400
598.0,3711.0,537.0,2023-08-27T14:02:47.715000+00:00,U49,416.0,3574.0,120
611.0,3746.0,537.0,2023-08-27T14:02:47.975000+00:00,U50,588.0,3990.0,260
634.0,3805.0,537.0,2023-08-27T14:02:48.276000+00:00,U50,588.0,3990.0,301
646.0,3837.0,537.0,2023-08-27T14:02:48.635000+00:00,U50,588.0,3990.0,359
659.0,3873.0,537.0,2023-08-27T14:02:48.835000+00:00,U50,588.0,3990.0,200
673.0,3909.0,537.0,2023-08-27T14:02:49.235000+00:00,U50,588.0,3990.0,400
677.0,3919.0,537.0,2023-08-27T14:02:49.515000+00:00,U50,588.0,3990.0,280
672.0,3905.0,537.0,2023-08-27T14:02:49.735000+00:00,U50,588.0,3990.0,220
683.0,3934.0,537.0,2023-08-27T14:02:49.895000+00:00,U50,588.0,3990.0,160
693.0,3961.0,537.0,2023-08-27T14:02:50.295000+00:00,U50,588.0,3990.0,400
699.0,3978.0,537.0,2023-08-27T14:02:50.475000+00:00,U50,588.0,3990.0,180
707.0,3998.0,537.0,2023-08-27T14:02:50.715000+00:00,U50,588.0,3990.0,240
717.0,4024.0,537.0,2023-08-27T14:02:50.995000+00:00,U50,588.0,3990.0,280
723.0,4040.0,537.0,2023-08-27T14:02:51.255000+00:00,U50,588.0,3990.0,260
728.0,4054.0,537.0,2023-08-27T14:02:51.455000+00:00,U50,588.0,3990.0,200
737.0,4078.0,537.0,2023-08-27T14:02:51.855000+00:00,U50,588.0,3990.0,400
741.0,4088.0,537.0,2023-08-27T14:02:52.055000+00:00,U50,588.0,3990.0,200
744.0,4096.0,537.0,2023-08-27T14:02:52.235000+00:00,U50,588.0,3990.0,180
746.0,4101.0,537.0,2023-08-27T14:02:52.415000+00:00,U50,588.0,3990.0,180
747.0,4105.0,537.0,2023-08-27T14:02:52.595000+00:00,U50,588.0,3990.0,180
748.0,4108.0,537.0,2023-08-27T14:02:52.835000+00:00,U50,588.0,3990.0,240
749.0,4109.0,537.0,2023-08-27T14:02:52.995000+00:00,U50,588.0,3990.0,160
749.0,4109.0,537.0,2023-08-27T14:02:53.455000+00:00,U50,588.0,3990.0,460
749.0,4109.0,537.0,2023-08-27T14:02:53.755000+00:00,U50,588.0,3990.0,300
749.0,4109.0,537.0,2023-08-27T14:02:54.055000+00:00,U50,588.0,3990.0,300
749.0,4109.0,537.0,2023-08-27T14:02:54.335000+00:00,U50,588.0,3990.0,280
749.0,4109.0,537.0,2023-08-27T14:02:54.595000+00:00,U50,588.0,3990.0,260
749.0,4109.0,537.0,2023-08-27T14:02:54.936000+00:00,U50,588.0,3990.0,341
749.0,4109.0,537.0,2023-08-27T14:02:55.295000+00:00,U50,588.0,3990.0,359
749.0,4109.0,537.0,2023-08-27T14:02:55.555000+00:00,U50,588.0,3990.0,260
749.0,4109.0,537.0,2023-08-27T14:02:55.715000+00:00,U50,588.0,3990.0,160
749.0,4109.0,537.0,2023-08-27T14:02:55.855000+00:00,U50,588.0,3990.0,140
749.0,4109.0,537.0,2023-08-27T14:02:56.095000+00:00,U50,588.0,3990.0,240
749.0,4109.0,537.0,2023-08-27T14:02:56.375000+00:00,U50,588.0,3990.0,280
749.0,4109.0,537.0,2023-08-27T14:02:56.655000+00:00,U50,588.0,3990.0,280
749.0,4109.0,537.0,2023-08-27T14:02:56.875000+00:00,U50,588.0,3990.0,220
749.0,4109.0,537.0,2023-08-27T14:02:57.128000+00:00,U50,588.0,3990.0,253
749.0,4109.0,537.0,2023-08-27T14:02:57.408000+00:00,U50,588.0,3990.0,280
749.0,4109.0,537.0,2023-08-27T14:02:58.268000+00:00,U50,588.0,3990.0,860
749.0,4109.0,537.0,2023-08-27T14:02:58.608000+00:00,U50,588.0,3990.0,340
749.0,4109.0,537.0,2023-08-27T14:02:58.888000+00:00,U50,588.0,3990.0,280
749.0,4109.0,537.0,2023-08-27T14:02:59.248000+00:00,U50,588.0,3990.0,360
749.0,4109.0,537.0,2023-08-27T14:02:59.488000+00:00,U50,588.0,3990.0,240
749.0,4109.0,537.0,2023-08-27T14:02:59.708000+00:00,U50,588.0,3990.0,220
749.0,4109.0,537.0,2023-08-27T14:03:00.068000+00:00,U50,588.0,3990.0,360
749.0,4109.0,537.0,2023-08-27T14:03:00.508000+00:00,U50,588.0,3990.0,440
749.0,4109.0,537.0,2023-08-27T14:03:00.808000+00:00,U50,588.0,3990.0,300
749.0,4109.0,537.0,2023-08-27T14:03:01.048000+00:00,U50,588.0,3990.0,240
749.0,4109.0,537.0,2023-08-27T14:03:01.229000+00:00,U50,588.0,3990.0,181
749.0,4109.0,537.0,2023-08-27T14:03:01.529000+00:00,U50,588.0,3990.0,300
749.0,4109.0,537.0,2023-08-27T14:03:01.848000+00:00,U50,588.0,3990.0,319
749.0,4109.0,537.0,2023-08-27T14:03:02.048000+00:00,U50,588.0,3990.0,200
749.0,4109.0,537.0,2023-08-27T14:03:02.348000+00:00,U50,588.0,3990.0,300
749.0,4109.0,537.0,2023-08-27T14:03:02.767000+00:00,U50,588.0,3990.0,419
749.0,4109.0,537.0,2023-08-27T14:03:03.047000+00:00,U50,588.0,3990.0,280
749.0,4109.0,537.0,2023-08-27T14:03:03.408000+00:00,U50,588.0,3990.0,361
749.0,4109.0,537.0,2023-08-27T14:03:03.668000+00:00,U50,588.0,3990.0,260
749.0,4109.0,537.0,2023-08-27T14:03:04.028000+00:00,U50,588.0,3990.0,360
749.0,4109.0,537.0,2023-08-27T14:03:04.068000+00:00,U50,588.0,3990.0,40
749.0,4109.0,537.0,2023-08-27T14:03:04.268000+00:00,U50,588.0,3990.0,200
749.0,4109.0,537.0,2023-08-27T14:03:04.488000+00:00,U50,588.0,3990.0,220
749.0,4109.0,537.0,2023-08-27T14:03:04.729000+00:00,U50,588.0,3990.0,241
749.0,4109.0,537.0,2023-08-27T14:03:04.989000+00:00,U50,588.0,3990.0,260
749.0,4109.0,537.0,2023-08-27T14:03:05.188000+00:00,U50,588.0,3990.0,199
749.0,4109.0,537.0,2023-08-27T14:03:05.408000+00:00,U50,588.0,3990.0,220
749.0,4109.0,537.0,2023-08-27T14:03:05.708000+00:00,U50,588.0,3990.0,300
749.0,4109.0,537.0,2023-08-27T14:03:06.008000+00:00,U50,588.0,3990.0,300
749.0,4109.0,537.0,2023-08-27T14:03:06.228000+00:00,U50,588.0,3990.0,220
749.0,4109.0,537.0,2023-08-27T14:03:06.649000+00:00,U50,588.0,3990.0,421
749.0,4109.0,537.0,2023-08-27T14:03:06.828000+00:00,U50,588.0,3990.0,179
749.0,4109.0,537.0,2023-08-27T14:03:07.068000+00:00,U50,588.0,3990.0,240
749.0,4109.0,537.0,2023-08-27T14:03:07.408000+00:00,U50,588.0,3990.0,340
749.0,4109.0,537.0,2023-08-27T14:03:07.568000+00:00,U50,588.0,3990.0,160
749.0,4109.0,537.0,2023-08-27T14:03:07.908000+00:00,U50,588.0,3990.0,340
749.0,4109.0,537.0,2023-08-27T14:03:08.148000+00:00,U50,588.0,3990.0,240
749.0,4109.0,537.0,2023-08-27T14:03:08.447000+00:00,U50,588.0,3990.0,299
749.0,4109.0,537.0,2023-08-27T14:03:08.727000+00:00,U50,588.0,3990.0,280
749.0,4109.0,537.0,2023-08-27T14:03:09.128000+00:00,U50,588.0,3990.0,401
749.0,4109.0,537.0,2023-08-27T14:03:09.368000+00:00,U50,588.0,3990.0,240
749.0,4109.0,537.0,2023-08-27T14:03:09.688000+00:00,U50,588.0,3990.0,320
749.0,4109.0,537.0,2023-08-27T14:03:10.008000+00:00,U50,588.0,3990.0,320
749.0,4109.0,537.0,2023-08-27T14:03:10.188000+00:00,U50,588.0,3990.0,180
749.0,4109.0,537.0,2023-08-27T14:03:10.388000+00:00,U50,588.0,3990.0,200
749.0,4109.0,537.0,2023-08-27T14:03:10.668000+00:00,U50,588.0,3990.0,280
749.0,4109.0,537.0,2023-08-27T14:03:10.967000+00:00,U50,588.0,3990.0,299
749.0,4109.0,537.0,2023-08-27T14:03:11.108000+00:00,U50,588.0,3990.0,141
749.0,4109.0,537.0,2023-08-27T14:03:11.288000+00:00,U50,588.0,3990.0,180
749.0,4109.0,537.0,2023-08-27T14:03:11.548000+00:00,U50,588.0,3990.0,260
749.0,4109.0,537.0,2023-08-27T14:03:11.829000+00:00,U50,588.0,3990.0,281
749.0,4109.0,537.0,2023-08-27T14:03:12.069000+00:00,U50,588.0,3990.0,240
749.0,4109.0,537.0,2023-08-27T14:03:12.228000+00:00,U50,588.0,3990.0,159
749.0,4109.0,537.0,2023-08-27T14:03:12.488000+00:00,U50,588.0,3990.0,260
749.0,4109.0,537.0,2023-08-27T14:03:12.688000+00:00,U50,588.0,3990.0,200
749.0,4109.0,537.0,2023-08-27T14:03:12.929000+00:00,U50,588.0,3990.0,241
749.0,4109.0,537.0,2023-08-27T14:03:13.248000+00:00,U50,588.0,3990.0,319
749.0,4109.0,537.0,2023-08-27T14:03:13.408000+00:00,U50,588.0,3990.0,160
749.0,4109.0,537.0,2023-08-27T14:03:13.588000+00:00,U50,588.0,3990.0,180
749.0,4109.0,537.0,2023-08-27T14:03:13.789000+00:00,U50,588.0,3990.0,201
749.0,4109.0,537.0,2023-08-27T14:03:13.969000+00:00,U50,588.0,3990.0,180
749.0,4109.0,537.0,2023-08-27T14:03:14.309000+00:00,U50,588.0,3990.0,340
749.0,4109.0,537.0,2023-08-27T14:03:14.509000+00:00,U50,588.0,3990.0,200
749.0,4109.0,537.0,2023-08-27T14:03:14.848000+00:00,U50,588.0,3990.0,339
749.0,4109.0,537.0,2023-08-27T14:03:14.947000+00:00,U50,588.0,3990.0,99
749.0,4109.0,537.0,2023-08-27T14:03:15.208000+00:00,U50,588.0,3990.0,261
749.0,4109.0,537.0,2023-08-27T14:03:15.527000+00:00,U50,588.0,3990.0,319
749.0,4109.0,537.0,2023-08-27T14:03:15.688000+00:00,U50,588.0,3990.0,161
749.0,4109.0,537.0,2023-08-27T14:03:16.068000+00:00,U50,588.0,3990.0,380
749.0,4109.0,537.0,2023-08-27T14:03:16.208000+00:00,U50,588.0,3990.0,140
749.0,4109.0,537.0,2023-08-27T14:03:16.488000+00:00,U50,588.0,3990.0,280
749.0,4109.0,537.0,2023-08-27T14:03:16.748000+00:00,U50,588.0,3990.0,260
749.0,4109.0,537.0,2023-08-27T14:03:17.008000+00:00,U50,588.0,3990.0,260
749.0,4109.0,537.0,2023-08-27T14:03:17.408000+00:00,U50,588.0,3990.0,400
749.0,4109.0,537.0,2023-08-27T14:03:17.588000+00:00,U50,588.0,3990.0,180
749.0,4109.0,537.0,2023-08-27T14:03:17.968000+00:00,U50,588.0,3990.0,380
749.0,4109.0,537.0,2023-08-27T14:03:18.208000+00:00,U50,588.0,3990.0,240
749.0,4109.0,537.0,2023-08-27T14:03:18.288000+00:00,U50,588.0,3990.0,80
749.0,4109.0,537.0,2023-08-27T14:03:18.468000+00:00,U50,588.0,3990.0,180
749.0,4109.0,537.0,2023-08-27T14:03:18.808000+00:00,U50,588.0,3990.0,340
749.0,4109.0,537.0,2023-08-27T14:03:19.088000+00:00,U50,588.0,3990.0,280
749.0,4109.0,537.0,2023-08-27T14:03:19.449000+00:00,U50,588.0,3990.0,361
749.0,4109.0,537.0,2023-08-27T14:03:19.608000+00:00,U50,588.0,3990.0,159
749.0,4109.0,537.0,2023-08-27T14:03:19.969000+00:00,U50,588.0,3990.0,361
749.0,4109.0,537.0,2023-08-27T14:03:20.309000+00:00,U50,588.0,3990.0,340
749.0,4109.0,537.0,2023-08-27T14:03:20.728000+00:00,U50,588.0,3990.0,419
749.0,4109.0,537.0,2023-08-27T14:03:20.928000+00:00,U50,588.0,3990.0,200
749.0,4109.0,537.0,2023-08-27T14:03:21.129000+00:00,U50,588.0,3990.0,201
749.0,4109.0,537.0,2023-08-27T14:03:21.268000+00:00,U50,588.0,3990.0,139
749.0,4109.0,537.0,2023-08-27T14:03:21.668000+00:00,U50,588.0,3990.0,400
749.0,4109.0,537.0,2023-08-27T14:03:21.908000+00:00,U50,588.0,3990.0,240
749.0,4109.0,537.0,2023-08-27T14:03:22.268000+00:00,U50,588.0,3990.0,360
749.0,4109.0,537.0,2023-08-27T14:03:22.508000+00:00,U50,588.0,3990.0,240
749.0,4109.0,537.0,2023-08-27T14:03:22.667000+00:00,U50,588.0,3990.0,159
749.0,4109.0,537.0,2023-08-27T14:03:22.828000+00:00,U50,588.0,3990.0,161
749.0,4109.0,537.0,2023-08-27T14:03:22.988000+00:00,U50,588.0,3990.0,160
749.0,4109.0,537.0,2023-08-27T14:03:23.328000+00:00,U50,588.0,3990.0,340
749.0,4109.0,537.0,2023-08-27T14:03:23.568000+00:00,U50,588.0,3990.0,240
749.0,4109.0,537.0,2023-08-27T14:03:23.908000+00:00,U50,588.0,3990.0,340
749.0,4109.0,537.0,2023-08-27T14:03:24.208000+00:00,U50,588.0,3990.0,300
749.0,4109.0,537.0,2023-08-27T14:03:24.448000+00:00,U50,588.0,3990.0,240
749.0,4109.0,537.0,2023-08-27T14:03:24.788000+00:00,U50,588.0,3990.0,340
749.0,4109.0,537.0,2023-08-27T14:03:25.188000+00:00,U50,588.0,3990.0,400
749.0,4109.0,537.0,2023-08-27T14:03:25.268000+00:00,U50,588.0,3990.0,80
749.0,4109.0,537.0,2023-08-27T14:03:25.449000+00:00,U50,588.0,3990.0,181
749.0,4109.0,537.0,2023-08-27T14:03:25.788000+00:00,U50,588.0,3990.0,339
749.0,4109.0,537.0,2023-08-27T14:03:26.128000+00:00,U50,588.0,3990.0,340
749.0,4109.0,537.0,2023-08-27T14:03:26.408000+00:00,U50,588.0,3990.0,280
749.0,4109.0,537.0,2023-08-27T14:03:26.628000+00:00,U50,588.0,3990.0,220
749.0,4109.0,537.0,2023-08-27T14:03:26.789000+00:00,U50,588.0,3990.0,161
749.0,4109.0,537.0,2023-08-27T14:03:26.948000+00:00,U50,588.0,3990.0,159
