x,y,z,date,designator,x_led,y_led,time_delta
828,-1601,521,2023-08-27T12:12:32.474000+00:00,U34,779,-1606,200
712,-1595,523,2023-08-27T12:12:32.714000+00:00,U34,779,-1606,240
663,-1593,523,2023-08-27T12:12:32.814000+00:00,U34,779,-1606,100
561,-1587,526,2023-08-27T12:12:33.014000+00:00,U35,344,-1604,200
437,-1579,528,2023-08-27T12:12:33.254000+00:00,U35,344,-1604,240
286,-1562,530,2023-08-27T12:12:33.534000+00:00,U35,344,-1604,280
187,-1545,531,2023-08-27T12:12:33.714000+00:00,U35,344,-1604,180
53,-1512,534,2023-08-27T12:12:33.954000+00:00,U36,-88,-1539,240
-54,-1478,537,2023-08-27T12:12:34.174000+00:00,U36,-88,-1539,220
-221,-1414,544,2023-08-27T12:12:34.374000+00:00,U36,-88,-1539,200
-406,-1318,551,2023-08-27T12:12:34.814000+00:00,U37,-482,-1346,440
-489,-1262,554,2023-08-27T12:12:34.974000+00:00,U37,-482,-1346,160
-588,-1183,558,2023-08-27T12:12:35.174000+00:00,U37,-482,-1346,200
-690,-1085,562,2023-08-27T12:12:35.394000+00:00,U38,-785,-1038,220
-774,-986,568,2023-08-27T12:12:35.594000+00:00,U38,-785,-1038,200
-813,-932,567,2023-08-27T12:12:35.694000+00:00,U38,-785,-1038,100
-955,-663,576,2023-08-27T12:12:36.074000+00:00,U39,-966,-644,380
-1007,-471,579,2023-08-27T12:12:36.454000+00:00,U39,-966,-644,380
-1015,-336,575,2023-08-27T12:12:36.654000+00:00,U40,-1015,-206,200
-993,-127,571,2023-08-27T12:12:36.854000+00:00,U40,-1015,-206,200
-957,21,567,2023-08-27T12:12:37.173000+00:00,U41,-923,231,319
-873,228,560,2023-08-27T12:12:37.474000+00:00,U41,-923,231,301
-774,468,557,2023-08-27T12:12:37.734000+00:00,U42,-762,650,260
-750,531,557,2023-08-27T12:12:37.834000+00:00,U42,-762,650,100
-717,615,557,2023-08-27T12:12:37.994000+00:00,U42,-762,650,160
-668,744,555,2023-08-27T12:12:38.214000+00:00,U42,-762,650,220
-581,967,551,2023-08-27T12:12:38.514000+00:00,U43,-591,1078,300
-546,1057,550,2023-08-27T12:12:38.814000+00:00,U43,-591,1078,300
-500,1177,547,2023-08-27T12:12:39.074000+00:00,U43,-591,1078,260
-440,1330,545,2023-08-27T12:12:39.414000+00:00,U44,-423,1497,340
-394,1450,543,2023-08-27T12:12:39.734000+00:00,U44,-423,1497,320
-370,1512,542,2023-08-27T12:12:39.894000+00:00,U44,-423,1497,160
-327,1623,541,2023-08-27T12:12:40.194000+00:00,U44,-423,1497,300
-289,1722,540,2023-08-27T12:12:40.354000+00:00,U45,-254,1915,160
-260,1798,540,2023-08-27T12:12:40.694000+00:00,U45,-254,1915,340
-197,1963,538,2023-08-27T12:12:41.054000+00:00,U45,-254,1915,360
-154,2075,538,2023-08-27T12:12:41.434000+00:00,U45,-254,1915,380
-121,2159,537,2023-08-27T12:12:41.834000+00:00,U46,-86,2329,400
-103,2206,537,2023-08-27T12:12:42.014000+00:00,U46,-86,2329,180
-77,2274,537,2023-08-27T12:12:42.334000+00:00,U46,-86,2329,320
-59,2319,537,2023-08-27T12:12:42.574000+00:00,U46,-86,2329,240
-21,2419,537,2023-08-27T12:12:42.934000+00:00,U46,-86,2329,360
-4,2463,537,2023-08-27T12:12:43.094000+00:00,U46,-86,2329,160
14,2512,537,2023-08-27T12:12:43.274000+00:00,U46,-86,2329,180
43,2587,537,2023-08-27T12:12:43.554000+00:00,U47,83,2744,280
61,2634,537,2023-08-27T12:12:43.733000+00:00,U47,83,2744,179
78,2675,537,2023-08-27T12:12:43.874000+00:00,U47,83,2744,141
111,2762,537,2023-08-27T12:12:44.074000+00:00,U47,83,2744,200
136,2827,537,2023-08-27T12:12:44.494000+00:00,U47,83,2744,420
161,2890,537,2023-08-27T12:12:44.754000+00:00,U47,83,2744,260
172,2918,537,2023-08-27T12:12:44.874000+00:00,U47,83,2744,120
190,2965,537,2023-08-27T12:12:45.074000+00:00,U48,251,3158,200
225,3055,537,2023-08-27T12:12:45.374000+00:00,U48,251,3158,300
250,3121,537,2023-08-27T12:12:45.834000+00:00,U48,251,3158,460
265,3160,537,2023-08-27T12:12:46.054000+00:00,U48,251,3158,220
276,3189,537,2023-08-27T12:12:46.234000+00:00,U48,251,3158,180
295,3236,537,2023-08-27T12:12:46.414000+00:00,U48,251,3158,180
308,3271,537,2023-08-27T12:12:46.794000+00:00,U48,251,3158,380
319,3299,537,2023-08-27T12:12:46.974000+00:00,U48,251,3158,180
328,3323,537,2023-08-27T12:12:47.134000+00:00,U48,251,3158,160
356,3394,537,2023-08-27T12:12:47.534000+00:00,U49,416,3574,400
370,3431,537,2023-08-27T12:12:47.834000+00:00,U49,416,3574,300
383,3466,537,2023-08-27T12:12:48.054000+00:00,U49,416,3574,220
394,3494,537,2023-08-27T12:12:48.234000+00:00,U49,416,3574,180
418,3555,537,2023-08-27T12:12:48.554000+00:00,U49,416,3574,320
437,3605,537,2023-08-27T12:12:48.954000+00:00,U49,416,3574,400
449,3632,537,2023-08-27T12:12:49.134000+00:00,U49,416,3574,180
467,3678,537,2023-08-27T12:12:49.294000+00:00,U49,416,3574,160
496,3749,537,2023-08-27T12:12:49.814000+00:00,U49,416,3574,520
512,3789,537,2023-08-27T12:12:50.154000+00:00,U50,588,3990,340
526,3822,537,2023-08-27T12:12:50.373000+00:00,U50,588,3990,219
538,3850,537,2023-08-27T12:12:50.534000+00:00,U50,588,3990,161
551,3884,537,2023-08-27T12:12:50.754000+00:00,U50,588,3990,220
574,3939,537,2023-08-27T12:12:50.994000+00:00,U50,588,3990,240
830,4323,537,2023-08-27T12:12:51.394000+00:00,U51,755,4396,400
840,4349,537,2023-08-27T12:12:51.554000+00:00,U51,755,4396,160
855,4389,537,2023-08-27T12:12:51.814000+00:00,U51,755,4396,260
875,4442,537,2023-08-27T12:12:52.034000+00:00,U51,755,4396,220
889,4479,537,2023-08-27T12:12:52.394000+00:00,U51,755,4396,360
904,4519,537,2023-08-27T12:12:52.654000+00:00,U51,755,4396,260
921,4563,537,2023-08-27T12:12:52.934000+00:00,U51,755,4396,280
925,4575,537,2023-08-27T12:12:53.014000+00:00,U52,920,4804,80
938,4609,537,2023-08-27T12:12:53.234000+00:00,U52,920,4804,220
954,4649,537,2023-08-27T12:12:53.494000+00:00,U52,920,4804,260
819,4293,537,2023-08-27T12:12:53.734000+00:00,U51,755,4396,240
833,4330,537,2023-08-27T12:12:53.974000+00:00,U51,755,4396,240
843,4358,537,2023-08-27T12:12:54.154000+00:00,U51,755,4396,180
855,4389,537,2023-08-27T12:12:54.354000+00:00,U51,755,4396,200
865,4417,537,2023-08-27T12:12:54.534000+00:00,U51,755,4396,180
877,4448,537,2023-08-27T12:12:54.734000+00:00,U51,755,4396,200
892,4488,537,2023-08-27T12:12:54.994000+00:00,U51,755,4396,260
901,4510,537,2023-08-27T12:12:55.134000+00:00,U51,755,4396,140
910,4534,537,2023-08-27T12:12:55.294000+00:00,U51,755,4396,160
923,4568,537,2023-08-27T12:12:55.514000+00:00,U52,920,4804,220
946,4631,537,2023-08-27T12:12:55.814000+00:00,U52,920,4804,300
959,4663,537,2023-08-27T12:12:56.274000+00:00,U52,920,4804,460
974,4703,537,2023-08-27T12:12:56.454000+00:00,U52,920,4804,180
991,4750,537,2023-08-27T12:12:56.833000+00:00,U52,920,4804,379
1008,4793,537,2023-08-27T12:12:57.094000+00:00,U52,920,4804,261
1023,4833,537,2023-08-27T12:12:57.294000+00:00,U52,920,4804,200
1045,4892,537,2023-08-27T12:12:57.714000+00:00,U52,920,4804,420
1064,4942,537,2023-08-27T12:12:58.074000+00:00,U52,920,4804,360
1071,4961,537,2023-08-27T12:12:58.194000+00:00,U52,920,4804,120
1097,5028,537,2023-08-27T12:12:58.554000+00:00,U53,1086,5212,360
1103,5043,537,2023-08-27T12:12:58.774000+00:00,U53,1086,5212,220
1117,5080,537,2023-08-27T12:12:59.014000+00:00,U53,1086,5212,240
1141,5145,537,2023-08-27T12:12:59.374000+00:00,U53,1086,5212,360
1153,5176,537,2023-08-27T12:12:59.634000+00:00,U53,1086,5212,260
1172,5226,537,2023-08-27T12:12:59.954000+00:00,U53,1086,5212,320
1195,5280,537,2023-08-27T12:13:00.174000+00:00,U53,1086,5212,220
1223,5341,537,2023-08-27T12:13:00.594000+00:00,U53,1086,5212,420
1243,5386,537,2023-08-27T12:13:01.014000+00:00,U54,1250,5615,420
1269,5443,537,2023-08-27T12:13:01.194000+00:00,U54,1250,5615,180
1297,5503,537,2023-08-27T12:13:01.574000+00:00,U54,1250,5615,380
1308,5530,537,2023-08-27T12:13:01.754000+00:00,U54,1250,5615,180
1321,5565,537,2023-08-27T12:13:01.974000+00:00,U54,1250,5615,220
1343,5624,537,2023-08-27T12:13:02.234000+00:00,U54,1250,5615,260
1359,5664,537,2023-08-27T12:13:02.614000+00:00,U54,1250,5615,380
1369,5691,537,2023-08-27T12:13:02.774000+00:00,U54,1250,5615,160
1387,5735,537,2023-08-27T12:13:03.014000+00:00,U54,1250,5615,240
1404,5780,537,2023-08-27T12:13:03.234000+00:00,U54,1250,5615,220
1419,5820,537,2023-08-27T12:13:03.413000+00:00,U55,1418,6017,179
1436,5863,537,2023-08-27T12:13:03.574000+00:00,U55,1418,6017,161
1466,5941,537,2023-08-27T12:13:03.874000+00:00,U55,1418,6017,300
1488,5998,537,2023-08-27T12:13:04.074000+00:00,U55,1418,6017,200
1502,6033,537,2023-08-27T12:13:04.214000+00:00,U55,1418,6017,140
1542,6137,537,2023-08-27T12:13:04.554000+00:00,U55,1418,6017,340
1562,6189,537,2023-08-27T12:13:04.734000+00:00,U55,1418,6017,180
1584,6246,537,2023-08-27T12:13:04.934000+00:00,U56,1583,6419,200
1608,6306,537,2023-08-27T12:13:05.154000+00:00,U56,1583,6419,220
1624,6349,537,2023-08-27T12:13:05.334000+00:00,U56,1583,6419,180
1655,6429,537,2023-08-27T12:13:05.594000+00:00,U56,1583,6419,260
1674,6468,537,2023-08-27T12:13:05.894000+00:00,U56,1583,6419,300
1701,6504,537,2023-08-27T12:13:06.114000+00:00,U56,1583,6419,220
1730,6532,537,2023-08-27T12:13:06.314000+00:00,U56,1583,6419,200
1758,6554,537,2023-08-27T12:13:06.494000+00:00,U57,1909,6702,180
1800,6576,537,2023-08-27T12:13:06.734000+00:00,U57,1909,6702,240
1832,6590,537,2023-08-27T12:13:06.914000+00:00,U57,1909,6702,180
1873,6601,537,2023-08-27T12:13:07.134000+00:00,U57,1909,6702,220
1920,6607,537,2023-08-27T12:13:07.374000+00:00,U57,1909,6702,240
1952,6607,537,2023-08-27T12:13:07.534000+00:00,U57,1909,6702,160
1988,6602,537,2023-08-27T12:13:07.714000+00:00,U57,1909,6702,180
2063,6580,537,2023-08-27T12:13:08.094000+00:00,U57,1909,6702,380
2074,6575,537,2023-08-27T12:13:08.154000+00:00,U57,1909,6702,60
2120,6547,537,2023-08-27T12:13:08.414000+00:00,U58,2306,6512,260
2146,6525,537,2023-08-27T12:13:08.574000+00:00,U58,2306,6512,160
2173,6498,537,2023-08-27T12:13:08.754000+00:00,U58,2306,6512,180
2201,6460,537,2023-08-27T12:13:08.974000+00:00,U58,2306,6512,220
2223,6418,537,2023-08-27T12:13:09.194000+00:00,U58,2306,6512,220
2247,6342,537,2023-08-27T12:13:09.514000+00:00,U58,2306,6512,320
2252,6280,537,2023-08-27T12:13:09.834000+00:00,U59,2319,6071,320
2245,6235,537,2023-08-27T12:13:10.033000+00:00,U59,2319,6071,199
2216,6138,537,2023-08-27T12:13:10.314000+00:00,U59,2319,6071,281
2186,6042,537,2023-08-27T12:13:10.754000+00:00,U59,2319,6071,440
2145,5915,537,2023-08-27T12:13:11.154000+00:00,U59,2319,6071,400
2118,5834,537,2023-08-27T12:13:11.474000+00:00,U60,2152,5660,320
2064,5661,537,2023-08-27T12:13:11.814000+00:00,U60,2152,5660,340
2031,5510,532,2023-08-27T12:13:12.114000+00:00,U60,2152,5660,300
2022,5391,532,2023-08-27T12:13:12.294000+00:00,U61,1988,5255,180
1968,5263,531,2023-08-27T12:13:12.574000+00:00,U61,1988,5255,280
1916,5152,532,2023-08-27T12:13:12.814000+00:00,U61,1988,5255,240
1872,5046,533,2023-08-27T12:13:13.034000+00:00,U62,1853,4836,220
1815,4882,536,2023-08-27T12:13:13.214000+00:00,U62,1853,4836,180
1775,4672,535,2023-08-27T12:13:13.714000+00:00,U62,1853,4836,500
1772,4475,532,2023-08-27T12:13:14.074000+00:00,U63,1784,4407,360
1776,4404,531,2023-08-27T12:13:14.194000+00:00,U63,1784,4407,120
1790,4256,530,2023-08-27T12:13:14.454000+00:00,U63,1784,4407,260
1776,3872,536,2023-08-27T12:13:15.494000+00:00,U64,1779,3971,1040
1731,3771,540,2023-08-27T12:13:15.754000+00:00,U64,1779,3971,260
1680,3699,542,2023-08-27T12:13:16.034000+00:00,U65,1605,3569,280
1639,3658,543,2023-08-27T12:13:16.194000+00:00,U65,1605,3569,160
1567,3600,545,2023-08-27T12:13:16.454000+00:00,U65,1605,3569,260
1512,3565,546,2023-08-27T12:13:16.633000+00:00,U65,1605,3569,179
1379,3500,547,2023-08-27T12:13:17.014000+00:00,U66,1211,3375,381
1341,3485,547,2023-08-27T12:13:17.134000+00:00,U66,1211,3375,120
1280,3461,548,2023-08-27T12:13:17.314000+00:00,U66,1211,3375,180
1212,3435,548,2023-08-27T12:13:17.494000+00:00,U66,1211,3375,180
1118,3400,547,2023-08-27T12:13:17.734000+00:00,U66,1211,3375,240
1004,3356,545,2023-08-27T12:13:18.014000+00:00,U66,1211,3375,280
957,3336,544,2023-08-27T12:13:18.134000+00:00,U67,811,3188,120
856,3285,541,2023-08-27T12:13:18.394000+00:00,U67,811,3188,260
794,3243,538,2023-08-27T12:13:18.574000+00:00,U67,811,3188,180
746,3198,538,2023-08-27T12:13:18.754000+00:00,U67,811,3188,180
698,3135,534,2023-08-27T12:13:18.974000+00:00,U67,811,3188,220
664,3057,534,2023-08-27T12:13:19.214000+00:00,U67,811,3188,240
647,2915,530,2023-08-27T12:13:19.494000+00:00,U68,710,2755,280
656,2855,529,2023-08-27T12:13:19.814000+00:00,U68,710,2755,320
686,2770,528,2023-08-27T12:13:20.094000+00:00,U68,710,2755,280
702,2745,527,2023-08-27T12:13:20.194000+00:00,U68,710,2755,100
755,2690,527,2023-08-27T12:13:20.434000+00:00,U68,710,2755,240
846,2629,528,2023-08-27T12:13:20.714000+00:00,U68,710,2755,280
905,2606,530,2023-08-27T12:13:20.974000+00:00,U69,1116,2595,260
1018,2587,535,2023-08-27T12:13:21.314000+00:00,U69,1116,2595,340
1116,2595,544,2023-08-27T12:13:21.534000+00:00,U69,1116,2595,220
1203,2614,552,2023-08-27T12:13:21.834000+00:00,U69,1116,2595,300
1294,2639,560,2023-08-27T12:13:22.074000+00:00,U69,1116,2595,240
1365,2660,565,2023-08-27T12:13:22.254000+00:00,U70,1529,2717,180
1479,2695,572,2023-08-27T12:13:22.534000+00:00,U70,1529,2717,280
1625,2746,578,2023-08-27T12:13:22.814000+00:00,U70,1529,2717,280
1679,2767,582,2023-08-27T12:13:23.074000+00:00,U70,1529,2717,260
1791,2809,586,2023-08-27T12:13:23.294000+00:00,U71,1947,2848,220
1953,2866,591,2023-08-27T12:13:23.614000+00:00,U71,1947,2848,320
2048,2897,593,2023-08-27T12:13:23.794000+00:00,U71,1947,2848,180
2180,2937,595,2023-08-27T12:13:24.054000+00:00,U72,2371,2946,260
2293,2968,595,2023-08-27T12:13:24.254000+00:00,U72,2371,2946,200
2409,2993,595,2023-08-27T12:13:24.454000+00:00,U72,2371,2946,200
2505,3009,593,2023-08-27T12:13:24.614000+00:00,U72,2371,2946,160
2629,3024,591,2023-08-27T12:13:24.814000+00:00,U73,2806,2989,200
2755,3034,587,2023-08-27T12:13:25.014000+00:00,U73,2806,2989,200
2910,3038,582,2023-08-27T12:13:25.254000+00:00,U73,2806,2989,240
2989,3037,578,2023-08-27T12:13:25.374000+00:00,U73,2806,2989,120
3161,3026,569,2023-08-27T12:13:25.634000+00:00,U74,3239,2946,260
3363,3000,558,2023-08-27T12:13:25.894000+00:00,U74,3239,2946,260
4024,2880,527,2023-08-27T12:13:26.914000+00:00,U76,4092,2791,1020
4152,2864,525,2023-08-27T12:13:27.094000+00:00,U76,4092,2791,180
4295,2853,524,2023-08-27T12:13:27.294000+00:00,U76,4092,2791,200
4468,2855,524,2023-08-27T12:13:27.534000+00:00,U77,4523,2772,240
4710,2890,525,2023-08-27T12:13:27.794000+00:00,U77,4523,2772,260
4947,2964,525,2023-08-27T12:13:28.214000+00:00,U78,4945,2886,420
5069,3017,526,2023-08-27T12:13:28.394000+00:00,U78,4945,2886,180
5213,3092,527,2023-08-27T12:13:28.614000+00:00,U79,5331,3087,220
5315,3151,529,2023-08-27T12:13:28.774000+00:00,U79,5331,3087,160
5416,3212,532,2023-08-27T12:13:28.934000+00:00,U79,5331,3087,160
5618,3335,542,2023-08-27T12:13:29.254000+00:00,U80,5703,3315,320
5721,3393,549,2023-08-27T12:13:29.414000+00:00,U80,5703,3315,160
5865,3464,557,2023-08-27T12:13:29.634000+00:00,U80,5703,3315,220
5973,3508,563,2023-08-27T12:13:29.793000+00:00,U81,6105,3484,159
6242,3581,576,2023-08-27T12:13:30.094000+00:00,U81,6105,3484,301
6386,3602,582,2023-08-27T12:13:30.374000+00:00,U82,6538,3545,280
6505,3613,587,2023-08-27T12:13:30.554000+00:00,U82,6538,3545,180
6828,3626,596,2023-08-27T12:13:30.954000+00:00,U83,6969,3536,400
7006,3628,598,2023-08-27T12:13:31.234000+00:00,U83,6969,3536,280
7126,3628,599,2023-08-27T12:13:31.394000+00:00,U83,6969,3536,160
7395,3624,597,2023-08-27T12:13:31.754000+00:00,U84,7402,3511,360
7590,3615,593,2023-08-27T12:13:31.974000+00:00,U84,7402,3511,220
7753,3602,588,2023-08-27T12:13:32.234000+00:00,U85,7831,3476,260
7895,3581,584,2023-08-27T12:13:32.434000+00:00,U85,7831,3476,200
8028,3547,577,2023-08-27T12:13:32.634000+00:00,U85,7831,3476,200
8152,3497,571,2023-08-27T12:13:32.834000+00:00,U86,8241,3335,200
8268,3431,563,2023-08-27T12:13:33.034000+00:00,U86,8241,3335,200
8402,3323,553,2023-08-27T12:13:33.294000+00:00,U86,8241,3335,260
8549,3143,541,2023-08-27T12:13:33.534000+00:00,U87,8549,3025,240
8644,2952,534,2023-08-27T12:13:33.994000+00:00,U87,8549,3025,460
8687,2796,530,2023-08-27T12:13:34.254000+00:00,U88,8703,2612,260
8703,2645,529,2023-08-27T12:13:34.374000+00:00,U88,8703,2612,120
8699,2505,530,2023-08-27T12:13:34.714000+00:00,U88,8703,2612,340
8664,2310,534,2023-08-27T12:13:35.054000+00:00,U89,8662,2173,340
8633,2216,537,2023-08-27T12:13:35.214000+00:00,U89,8662,2173,160
8586,2112,541,2023-08-27T12:13:35.394000+00:00,U89,8662,2173,180
8517,1988,546,2023-08-27T12:13:35.614000+00:00,U90,8451,1785,220
8402,1804,551,2023-08-27T12:13:35.874000+00:00,U90,8451,1785,260
8286,1621,554,2023-08-27T12:13:36.293000+00:00,U91,8203,1426,419
8259,1578,555,2023-08-27T12:13:36.373000+00:00,U91,8203,1426,80
8164,1425,555,2023-08-27T12:13:36.634000+00:00,U91,8203,1426,261
8091,1303,553,2023-08-27T12:13:36.854000+00:00,U91,8203,1426,220
7997,1132,549,2023-08-27T12:13:37.054000+00:00,U92,7973,1053,200
7928,991,546,2023-08-27T12:13:37.414000+00:00,U92,7973,1053,360
7880,884,543,2023-08-27T12:13:37.594000+00:00,U92,7973,1053,180
7827,763,540,2023-08-27T12:13:37.794000+00:00,U93,7777,664,200
7763,619,537,2023-08-27T12:13:38.034000+00:00,U93,7777,664,240
7709,504,535,2023-08-27T12:13:38.234000+00:00,U93,7777,664,200
7626,358,533,2023-08-27T12:13:38.514000+00:00,U94,7581,275,280
7482,203,529,2023-08-27T12:13:38.774000+00:00,U94,7581,275,260
7378,143,526,2023-08-27T12:13:39.154000+00:00,U95,7274,-35,380
7296,112,525,2023-08-27T12:13:39.314000+00:00,U95,7274,-35,160
7178,85,525,2023-08-27T12:13:39.534000+00:00,U95,7274,-35,220
7069,72,524,2023-08-27T12:13:39.734000+00:00,U95,7274,-35,200
6835,68,523,2023-08-27T12:13:40.074000+00:00,U96,6839,-46,340
6712,77,523,2023-08-27T12:13:40.374000+00:00,U96,6839,-46,300
6521,104,523,2023-08-27T12:13:40.674000+00:00,U1,6413,33,300
6363,139,523,2023-08-27T12:13:40.994000+00:00,U1,6413,33,320
6173,200,523,2023-08-27T12:13:41.194000+00:00,U2,6007,197,200
5989,281,524,2023-08-27T12:13:41.674000+00:00,U2,6007,197,480
5890,338,524,2023-08-27T12:13:41.874000+00:00,U2,6007,197,200
5824,383,524,2023-08-27T12:13:42.054000+00:00,U3,5652,444,180
5774,423,524,2023-08-27T12:13:42.274000+00:00,U3,5652,444,220
5706,481,524,2023-08-27T12:13:42.474000+00:00,U3,5652,444,200
5647,541,525,2023-08-27T12:13:42.674000+00:00,U3,5652,444,200
5597,601,525,2023-08-27T12:13:42.873000+00:00,U3,5652,444,199
5531,719,523,2023-08-27T12:13:43.174000+00:00,U4,5431,822,301
5510,826,522,2023-08-27T12:13:43.574000+00:00,U4,5431,822,400
5514,870,522,2023-08-27T12:13:43.734000+00:00,U4,5431,822,160
5534,928,522,2023-08-27T12:13:43.934000+00:00,U4,5431,822,200
5587,1016,521,2023-08-27T12:13:44.174000+00:00,U5,5727,1143,240
5691,1127,522,2023-08-27T12:13:44.594000+00:00,U5,5727,1143,420
5762,1184,522,2023-08-27T12:13:45.014000+00:00,U5,5727,1143,420
5812,1219,522,2023-08-27T12:13:45.194000+00:00,U5,5727,1143,180
5860,1248,522,2023-08-27T12:13:45.354000+00:00,U5,5727,1143,160
5950,1295,522,2023-08-27T12:13:45.634000+00:00,U6,6141,1268,280
6006,1320,523,2023-08-27T12:13:45.794000+00:00,U6,6141,1268,160
6118,1361,523,2023-08-27T12:13:46.094000+00:00,U6,6141,1268,300
6182,1381,523,2023-08-27T12:13:46.254000+00:00,U6,6141,1268,160
6267,1403,523,2023-08-27T12:13:46.454000+00:00,U6,6141,1268,200
6432,1432,523,2023-08-27T12:13:46.714000+00:00,U7,6567,1355,260
6499,1442,523,2023-08-27T12:13:46.954000+00:00,U7,6567,1355,240
6730,1476,523,2023-08-27T12:13:47.274000+00:00,U7,6567,1355,320
6893,1512,524,2023-08-27T12:13:47.734000+00:00,U8,6975,1482,460
6968,1532,525,2023-08-27T12:13:47.894000+00:00,U8,6975,1482,160
7065,1563,526,2023-08-27T12:13:48.114000+00:00,U8,6975,1482,220
7129,1587,526,2023-08-27T12:13:48.274000+00:00,U8,6975,1482,160
7218,1629,527,2023-08-27T12:13:48.514000+00:00,U9,7328,1738,240
7252,1648,527,2023-08-27T12:13:48.614000+00:00,U9,7328,1738,100
7302,1683,527,2023-08-27T12:13:48.774000+00:00,U9,7328,1738,160
7405,1800,528,2023-08-27T12:13:49.134000+00:00,U9,7328,1738,360
7439,1876,528,2023-08-27T12:13:49.453000+00:00,U9,7328,1738,319
7456,1956,528,2023-08-27T12:13:49.674000+00:00,U10,7369,2173,221
7458,2022,528,2023-08-27T12:13:49.874000+00:00,U10,7369,2173,200
7452,2087,528,2023-08-27T12:13:50.074000+00:00,U10,7369,2173,200
7422,2190,529,2023-08-27T12:13:50.294000+00:00,U10,7369,2173,220
7392,2253,529,2023-08-27T12:13:50.654000+00:00,U10,7369,2173,360
7349,2317,529,2023-08-27T12:13:50.894000+00:00,U10,7369,2173,240
7260,2407,529,2023-08-27T12:13:51.134000+00:00,U11,7024,2448,240
7176,2460,530,2023-08-27T12:13:51.554000+00:00,U11,7024,2448,420
7116,2487,530,2023-08-27T12:13:51.734000+00:00,U11,7024,2448,180
7042,2511,530,2023-08-27T12:13:51.934000+00:00,U11,7024,2448,200
6921,2539,531,2023-08-27T12:13:52.154000+00:00,U11,7024,2448,220
6768,2563,532,2023-08-27T12:13:52.434000+00:00,U12,6592,2505,280
6577,2590,532,2023-08-27T12:13:52.894000+00:00,U12,6592,2505,460
6491,2601,532,2023-08-27T12:13:53.114000+00:00,U12,6592,2505,220
6382,2614,533,2023-08-27T12:13:53.334000+00:00,U12,6592,2505,220
6249,2627,533,2023-08-27T12:13:53.594000+00:00,U13,6159,2530,260
6069,2639,534,2023-08-27T12:13:53.834000+00:00,U13,6159,2530,240
5915,2641,534,2023-08-27T12:13:54.214000+00:00,U14,5725,2525,380
5746,2636,535,2023-08-27T12:13:54.514000+00:00,U14,5725,2525,300
5654,2631,535,2023-08-27T12:13:54.674000+00:00,U14,5725,2525,160
5550,2623,536,2023-08-27T12:13:54.854000+00:00,U14,5725,2525,180
5445,2614,536,2023-08-27T12:13:55.034000+00:00,U15,5288,2489,180
5303,2597,537,2023-08-27T12:13:55.274000+00:00,U15,5288,2489,240
5184,2580,538,2023-08-27T12:13:55.474000+00:00,U15,5288,2489,200
5064,2560,538,2023-08-27T12:13:55.674000+00:00,U15,5288,2489,200
4786,2500,539,2023-08-27T12:13:55.994000+00:00,U16,4857,2434,320
4676,2472,540,2023-08-27T12:13:56.294000+00:00,U16,4857,2434,300
4504,2425,542,2023-08-27T12:13:56.574000+00:00,U17,4429,2356,280
4283,2358,545,2023-08-27T12:13:56.854000+00:00,U17,4429,2356,280
